,公司代號,公司名稱,發言日期,發言時間,主旨
0,3038,全台,109/01/30,11:24:19,公告武漢肺炎疫情對本公司及大陸子公司財務及業務無重大影響
1,3038,全台,109/03/10,17:01:12,公告本公司第九屆第十一次董事會重大決議事項
2,3038,全台,109/03/10,17:02:41,董事會決議股利分派
3,3038,全台,109/03/10,17:05:33,公告本公司董事會決議召開股東常會相關事宜
4,3038,全台,109/03/24,16:16:52,公告本公司董事會決議第二十次買回本公司股份
5,3038,全台,109/04/23,16:24:04,公告本公司第九屆第十三次董事會通過銀行聯貸案
6,3038,全台,109/04/27,16:45:53,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
7,3038,全台,109/04/30,14:19:28,公告本公司董事會決議召開股東常會相關事宜(新增議案)
8,3038,全台,109/05/05,15:05:20,公告本公司第九屆第十四次董事會重大決議事項
9,3038,全台,109/05/14,15:14:46,本公司與聯貸銀行團簽訂新台幣捌億元整聯合授信合約
10,3038,全台,109/05/22,15:34:31,公告本公司第20次買回庫藏股期間屆滿及執行情形
11,3038,全台,109/06/12,16:17:57,公告本公司109年股東常會決議事項
12,3038,全台,109/06/12,16:33:38,公告本公司現金股利除息基準日
13,3038,全台,109/08/05,16:59:58,公告本公司第九屆第十五次董事會重大決議事項
