,公司代號,公司名稱,發言日期,發言時間,主旨
0,6120,達運,108/01/25,17:33:57,本公司董事會決議召開一○八年股東常會
1,6120,達運,108/02/12,17:35:30,代子公司輔訊光電工業(昆山)有限公司公告處分理財產品
2,6120,達運,108/02/12,17:35:49,代子公司輔訊光電工業(昆山)有限公司公告取得理財產品
3,6120,達運,108/03/14,18:28:09,代子公司輔訊光電工業(昆山)有限公司公告處分理財產品
4,6120,達運,108/03/14,18:28:26,代子公司輔訊光電工業(昆山)有限公司公告取得理財產品
5,6120,達運,108/04/22,17:05:53,代子公司輔訊光電工業(昆山)有限公司公告處分理財產品
6,6120,達運,108/04/22,17:06:18,代子公司輔訊光電工業(昆山)有限公司公告取得理財產品
7,6120,達運,108/04/23,16:45:38,董事會決議股利分派
8,6120,達運,108/04/23,16:46:14,本公司董事會決議召開一○八年股東常會補充公告(新增討論事項)
9,6120,達運,108/04/23,16:46:45,公告本公司董事會通過捐贈事宜
10,6120,達運,108/04/23,16:48:33,公告本公司董事會通過108年度第一季合併財務報告
11,6120,達運,108/04/26,18:01:45,代子公司蘇州輔宇光電有限公司公告處分理財產品
12,6120,達運,108/04/26,18:02:23,代子公司蘇州輔宇光電有限公司、達運精密 工業(蘇州)有限公司公告取得理財產品
13,6120,達運,108/06/12,18:17:58,公告本公司108年股東常會重要決議事項
14,6120,達運,108/06/13,19:58:04,公告本公司108年現金股利配息基準日與資本公積發放基準日
15,6120,達運,108/07/10,17:38:27,公告本公司向關係人處分供營業使用之不動產使用權資產(提前 終止租賃合約)
16,6120,達運,108/07/22,16:28:43,代子公司輔訊光電工業(昆山)有限公司公告處分理財產品
17,6120,達運,108/07/22,16:29:31,代子公司輔訊光電工業(昆山)有限公司公告取得理財產品
18,6120,達運,108/07/23,16:31:56,代子公司輔訊光電工業(昆山)有限公司公告資金貸與金額 達公告標準第三款
19,6120,達運,108/08/12,17:13:36,代子公司輔訊光電工業(昆山)有限公司公告處分理財產品
20,6120,達運,108/09/09,17:50:40,公告本公司法人董事改派代表人
21,6120,達運,108/09/09,17:51:09,公告本公司總經理人事異動案
22,6120,達運,108/09/09,17:51:58,公告本公司高階主管人事
23,6120,達運,108/09/09,17:52:30,公告本公司高階主管人事
24,6120,達運,108/09/09,17:53:12,公告本公司董事會通過解除經理人競業禁止限制案
25,6120,達運,108/09/16,16:39:38,代子公司輔訊光電工業(昆山)有限公司公告處分理財產品
26,6120,達運,108/09/16,16:40:11,代子公司輔訊光電工業(昆山)有限公司公告取得理財產品
27,6120,達運,108/09/23,16:56:11,代重要子公司Darwin Precisions (L) Corp.公告董事異動及 三分之一以上董事發生變動
28,6120,達運,108/10/04,17:17:15,本公司受邀參加凱基證券舉辦之法人說明會
29,6120,達運,108/10/21,17:48:09,代子公司輔訊光電工業(昆山)有限公司公告取得理財產品
30,6120,達運,108/10/25,17:54:27,代子公司蘇州輔宇光電有限公司公告處分理財產品
31,6120,達運,108/10/25,17:54:44,代子公司蘇州輔宇光電有限公司公告取得理財產品
32,6120,達運,108/10/28,17:48:39,代子公司達運精密工業(蘇州)有限公司公告資金貸與金額 達公告標準第三款
33,6120,達運,108/10/28,17:49:01,公告本公司高階經理人人事聘任案
34,6120,達運,108/10/28,17:49:21,公告本公司董事會通過解除經理人競業禁止限制案
35,6120,達運,108/10/28,17:49:36,代子公司達運精密工業(蘇州)有限公司公告處分理財產品
36,6120,達運,108/10/28,17:49:52,代子公司達運精密工業(蘇州)有限公司公告取得理財產品
37,6120,達運,108/11/06,16:50:59,代重要子公司達運精密工業(廈門)有限公司公告董事異動
