,公司代號,公司名稱,發言日期,發言時間,主旨
0,4935,茂林-KY,100/07/13,14:27:39,本公司股務代理機構名稱、辦公處所及聯絡電話
1,4935,茂林-KY,100/07/13,14:28:15,公告本公司配合初次上市前公開承銷辦理現金增資等相關事宜
2,4935,茂林-KY,100/07/13,14:28:51,公告本公司上市現金增資委託代收及存儲價款合約
3,4935,茂林-KY,100/07/21,17:57:04,本公司上市現金增資相關事宜
4,4935,茂林-KY,100/07/27,13:12:26,澄清媒體對本公司營收預估及獲利之報導
5,4935,茂林-KY,100/07/28,16:24:13,現金增資收足股款公告
6,4935,茂林-KY,100/07/29,18:42:28,公告本公司100年上半年度營收及自結盈餘
7,4935,茂林-KY,100/07/29,18:53:18,公告更正本公司100年上半年度營收及自結盈餘
8,4935,茂林-KY,100/08/03,17:54:52,公告本公司掛牌首五營業日穩定價格操作結果
9,4935,茂林-KY,100/08/05,18:22:20,代子公司Solid State Opto Limited公告 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款應公告申報事項辦理。
10,4935,茂林-KY,100/08/05,18:22:48,代子公司Solid State Opto Limited公告新增 資金貸與SSDL金額達新臺幣一千萬元以上且 達最近期財務報表淨值百分之二以上。
11,4935,茂林-KY,100/08/05,18:23:15,代子公司Solid State Opto Limited公告新增 資金貸與蘇州茂立金額達新臺幣一千萬元以上 且達最近期財務報表淨值百分之二以上。
12,4935,茂林-KY,100/08/05,18:23:37,代子公司Solid State Opto Limited公告 對Solid State Display Limited資金貸與餘額達公 司最近期財務報表淨值百分之十以上。
13,4935,茂林-KY,100/08/05,18:23:54,代子公司Solid State Opto Limited公告 對蘇州茂立資金貸與餘額達公 司最近期財務報表淨值百分之十以上。
14,4935,茂林-KY,100/08/11,18:46:59,代子公司上海向隆公告資金貸與他人餘額達 最近期財務報表淨值20%以上
15,4935,茂林-KY,100/08/11,18:47:58,代子公司Solid State Electronics Limited 公告本公司及其子公司資金貸與他人餘額達 最近期財務報表淨值20%以上
16,4935,茂林-KY,100/08/11,18:48:13,代子公司上海向隆公告對蘇州茂立資金貸 與餘額達本公司最近期財務報表淨值百分之十以上
17,4935,茂林-KY,100/08/11,18:48:26,代子公司Solid State Eletronics Limited公告 本公司及子公司資金貸與蘇州茂立金額達本公司 最近期財報淨值10%以上
18,4935,茂林-KY,100/08/11,18:48:38,代子公司上海向隆公告新增資金貸與 中山茂林金額達新台幣一千萬元以上且達本公司最 近期財報淨值2%以上
19,4935,茂林-KY,100/08/31,18:02:10,公告本公司稽核主管異動
20,4935,茂林-KY,100/08/31,18:06:16,公告本公司董事會決議以取得長期股權方式間接投資台灣茂林
21,4935,茂林-KY,100/08/31,22:13:49,公告本公司董事會重大決議事項
22,4935,茂林-KY,100/09/09,14:14:26,澄清媒體報導
23,4935,茂林-KY,100/09/20,10:34:09,澄清媒體報導
24,4935,茂林-KY,100/09/23,18:20:25,代重要子公司茂林光電公告董事會決議現金增資發行新股
25,4935,茂林-KY,100/09/27,16:12:57,更正本公司6月及7月資金貸與資訊揭露明細表
26,4935,茂林-KY,100/09/27,18:04:33,公告本公司及子公司資金貸與他人之餘額達 最近期財務報表淨值之20%以上
27,4935,茂林-KY,100/09/27,18:04:52,公告本公司及子公司對單一企業資金貸與餘額 達本公司最近期財報淨值之10%以上
28,4935,茂林-KY,100/10/04,18:31:41,公告本公司及子公司資金貸與他人之餘額達本公司 最近期財務報表淨值之20%以上
29,4935,茂林-KY,100/10/04,18:32:06,公告本公司及子公司對單一企業資金貸與餘額 達本公司最近期財報淨值之10%以上
30,4935,茂林-KY,100/10/04,18:32:28,公告本公司及子公司對單一企業資金貸與餘額 達最近期財務報表淨值之10%以上
31,4935,茂林-KY,100/10/06,15:53:35,公告本公司股票初次申請上市時所出具承諾事項暨其後續執行情形
32,4935,茂林-KY,100/10/11,19:21:37,公告本公司100年1-9月累計自結獲利情形公告
33,4935,茂林-KY,100/10/14,11:27:03,澄清媒體報導
34,4935,茂林-KY,100/11/02,18:05:21,本公司參加臺灣證券交易所舉辦之上市公司業績說明會
35,4935,茂林-KY,100/11/04,13:33:53,公告本公司董事會決議赴大陸北京投資 設立北京茂林光電科技有限公司
