,公司代號,公司名稱,發言日期,發言時間,主旨
0,2114,鑫永銓,106/02/21,17:27:15,本公司董事會通過105年度合併財務報表
1,2114,鑫永銓,106/02/21,17:27:44,公告本公司董事會決議召開106年股東常會相關事宜
2,2114,鑫永銓,106/05/09,16:35:01,本公司提報董事會106年第1季合併財務報表
3,2114,鑫永銓,106/05/09,16:35:32,公告本公司董事會決議召開106年股東常會補充公告
4,2114,鑫永銓,106/05/09,16:36:07,董事會決議股利分派
5,2114,鑫永銓,106/06/22,13:31:22,公告本公司106年股東常會重要決議事項
6,2114,鑫永銓,106/06/22,13:32:04,公告本公司決議訂定除息基準日
7,2114,鑫永銓,106/08/10,17:41:34,本公司提報董事會106年第2季合併財務報表
8,2114,鑫永銓,106/09/29,15:42:19,公告本公司內部稽核主管異動
9,2114,鑫永銓,106/11/07,16:03:22,本公司提報董事會106年第3季合併財務報表
