,公司代號,公司名稱,發言日期,發言時間,主旨
0,2423,固緯,108/01/19,14:49:53,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,2423,固緯,108/03/08,14:13:33,代重要子公司TEXIO TECHNOLOGY CORP.公告召開108年度股東會
2,2423,固緯,108/03/15,13:34:00,代重要子公司TEXIO TECHNOLOGY CORP.公告108年度股東會 重要決議事項
3,2423,固緯,108/03/18,13:36:02,公告召集本公司108年股東常會
4,2423,固緯,108/03/18,13:42:14,公告本公司董事會決議107年度股利分派
5,2423,固緯,108/06/12,13:33:32,公告股東會決議事項
6,2423,固緯,108/06/12,13:34:56,公告本公司訂定除息基準日之相關事宜
7,2423,固緯,108/08/20,13:35:56,公告本公司董事會通過成立併購特別委員會
8,2423,固緯,108/11/14,09:42:56,更正本公司108年第三季合併財務 報告公告核閱意見類型細分相關事宜
9,2423,固緯,108/12/04,13:41:43,公告本公司將召開線上法人說明會
