,公司代號,公司名稱,發言日期,發言時間,主旨
0,6225,天瀚,104/01/14,18:21:27,更正本公司103年12月18日私募案私募對象資訊說明
1,6225,天瀚,104/01/15,18:13:12,公告本公司103年12月份合併財務資訊
2,6225,天瀚,104/01/20,11:24:35,補正1031218私募增資發行普通股案之103Q4資金運用情形
3,6225,天瀚,104/01/22,14:19:49,公告本公司1031218私募增資實收資本總額及股數變更登記完成
4,6225,天瀚,104/02/04,14:05:03,更正本公司103年第3次私募現增普通股股票交付日期之公告。
5,6225,天瀚,104/02/13,17:28:56,公告本公司104年01月份合併財務資訊
6,6225,天瀚,104/02/16,10:47:38,更正公告本公司104年01月份合併財務資訊
7,6225,天瀚,104/03/16,14:41:32,公告本公司104年02月份合併財務資訊
8,6225,天瀚,104/03/17,10:09:52,更正公告本公司104年02月份合併財務資訊
9,6225,天瀚,104/03/30,21:37:30,公告本公司董事會決議召開一百零四年股東常會相關事宜
10,6225,天瀚,104/03/31,21:08:13,董事會決議股利分派
11,6225,天瀚,104/04/15,18:44:58,公告本公司104年03月份合併財務資訊
12,6225,天瀚,104/05/11,16:42:30,補充公告董事會決議召開104年股東常會(議程內容修正)
13,6225,天瀚,104/05/11,16:42:55,公告本公司董事會決議103/06/25股東常會通過之私募案， 於剩餘期間內將不繼續辦理。
14,6225,天瀚,104/05/11,16:43:15,本公司董事會決議以現金增資辦理私募普通股方式籌措資金案
15,6225,天瀚,104/05/15,14:19:45,公告本公司104年04月份合併財務資訊
16,6225,天瀚,104/05/29,15:05:01,更正104年3月公告之關係人交易申報資訊
17,6225,天瀚,104/06/15,16:19:46,公告本公司104年05月份合併財務資訊
18,6225,天瀚,104/06/22,14:54:58,公告本公司103年股東常會決議事項
19,6225,天瀚,104/06/23,14:49:31,公告本公司自然人董事辭任事宜
20,6225,天瀚,104/06/23,14:49:55,公告本公司發言人異動
21,6225,天瀚,104/06/25,16:58:29,公告本公司104年第1次私募普通股訂價相關事宜
22,6225,天瀚,104/07/15,15:06:59,公告本公司104年06月份合併財務資訊
23,6225,天瀚,104/07/21,10:50:06,公告本公司104年第一次私募增資實收資本總額 及股數變更登記完成
24,6225,天瀚,104/07/31,17:31:40,公告本公司研發主管異動
25,6225,天瀚,104/08/11,15:03:56,更正104年5月公告之關係人交易申報資訊
26,6225,天瀚,104/08/14,13:36:37,公告本公司104年07月份合併財務資訊
27,6225,天瀚,104/09/01,15:36:34,公告本公司總經理異動
28,6225,天瀚,104/09/01,15:37:00,公告本公司副總經理異動
29,6225,天瀚,104/09/10,13:54:31,公告本公司發言人異動
30,6225,天瀚,104/09/15,14:46:52,公告本公司104年08月份合併財務資訊
31,6225,天瀚,104/09/22,18:25:31,公告本公司104年第2次私募普通股訂價相關事宜
32,6225,天瀚,104/09/22,18:25:52,公告本公司總經理異動
33,6225,天瀚,104/09/22,18:26:11,公告本公司處分子公司股權之相關資料
34,6225,天瀚,104/09/23,17:00:23,公告本公司於104年9月23日召開重大訊息說明記者會
35,6225,天瀚,104/09/30,16:52:24,本公司104年9月22日董事會通過之私募普通股訂價 相關事宜案失效
36,6225,天瀚,104/10/15,14:16:32,公告本公司104年09月份合併財務資訊
37,6225,天瀚,104/11/05,16:13:56,補充公告本公司處分子公司股權之相關資料
38,6225,天瀚,104/11/13,14:01:20,公告本公司104年10月份合併財務資訊
39,6225,天瀚,104/12/15,16:56:51,公告本公司104年11月份合併財務資訊
40,6225,天瀚,104/12/16,14:42:22,更正104年10月公告之關係人交易申報資訊
41,6225,天瀚,104/12/25,16:21:19,公告本公司104年第3次私募普通股訂價相關事宜
