,公司代號,公司名稱,發言日期,發言時間,主旨
0,1326,台化,102/01/03,14:00:17,公告本公司101年12月營業額
1,1326,台化,102/01/03,14:01:03,公告本公司101年度自結數
2,1326,台化,102/03/26,15:15:07,董事會決議股利分派
3,1326,台化,102/03/26,15:15:23,公告本公司董事會決議召開股東會相關事宜
4,1326,台化,102/03/26,15:18:37,公告本公司董事會通過捐贈明志科技大學
5,1326,台化,102/03/26,15:30:08,公告本公司董事會解除經理人競業禁止之限制
6,1326,台化,102/03/26,15:30:34,本公司董事會決議發行無擔保普通公司債
7,1326,台化,102/03/26,15:35:06,公告本公司董事會通過對南亞公司102年第二季 資金貸與金額達最近期財務報表淨值2.67%
8,1326,台化,102/03/26,15:35:16,公告本公司董事會通過對台塑石化公司102年第二季 資金貸與金額達最近期財務報表淨值2.67%
9,1326,台化,102/03/26,15:35:25,公告本公司董事會通過對台朔重工公司102年第二季 資金貸與金額達最近期財務報表淨值2%
10,1326,台化,102/03/26,15:41:40,公告本公司董事會重要決議
11,1326,台化,102/03/27,17:06:18,公告地震對本公司財務業務無重大影響
12,1326,台化,102/04/08,12:41:11,"澄清工商時報報導「台塑四寶 啟動1,400億籌資」相關報導"
13,1326,台化,102/04/29,15:11:42,說明工商時報「台塑錢進古雷 規模寧波3倍」之報導
14,1326,台化,102/05/07,16:28:56,公告本公司董事會決議變更發放股利事宜
15,1326,台化,102/05/07,16:30:53,公告本公司董事會決議增資發行新股
16,1326,台化,102/05/07,16:32:05,更正公告本公司董事會決議召開股東會相關事宜 (更正盈餘分派之議案及增加「增資發行新股」討論案)
17,1326,台化,102/05/07,16:37:35,董事會決議股利分派
18,1326,台化,102/05/07,17:07:05,澄清自由時報「台化新港廠空污追繳5.4億元， 廠方訴願期已過」之報導
19,1326,台化,102/05/16,17:28:10,補充說明本公司於102年3月26日公告發行無擔保普通公司債
20,1326,台化,102/05/27,15:06:55,說明蘋果日報「台塑化釋股案 自家集團吃4成」之報導
21,1326,台化,102/06/10,18:53:46,參與關係人「台塑資源股份有限公司」增資認股
22,1326,台化,102/06/17,16:40:22,公告本公司股東常會重要決議事項
23,1326,台化,102/06/17,16:45:00,公告本公司股東會決議解除董事競業禁止之限制
24,1326,台化,102/06/17,16:46:15,公告本公司董事會通過對台塑公司102年第三季 資金貸與金額達最近期財務報表淨值2.52%
25,1326,台化,102/06/17,16:46:59,公告本公司董事會通過對南亞公司102年第三季 資金貸與金額達最近期財務報表淨值2.52%
26,1326,台化,102/06/17,16:47:56,公告本公司董事會通過對台塑石化公司102年第三季 資金貸與金額達最近期財務報表淨值2.52%
27,1326,台化,102/06/17,16:49:42,公告本公司董事會通過對南亞科技公司102年第三季 資金貸與金額達最近期財務報表淨值2.39%
28,1326,台化,102/06/17,16:54:13,公告本公司投資台塑資源股份有限公司
29,1326,台化,102/06/17,17:02:32,本公司會計主管變更公告
30,1326,台化,102/06/25,18:01:54,公告本公司擬暫緩出售台塑石化股票
31,1326,台化,102/07/03,09:43:17,董事會授權董事長訂定分派現金股利及增資發行新股基準日
32,1326,台化,102/08/01,17:30:02,公告本公司遭公平交易委員會處以新台幣300萬元罰鍰
33,1326,台化,102/09/26,16:17:16,公告本公司102年9月26日董事會決議通過變更對 越南「台塑河靜鋼鐵興業責任有限公司」投資金額
34,1326,台化,102/09/26,16:17:46,公告本公司從事大陸地區投資台化苯酚(寧波)有限公司
35,1326,台化,102/09/26,16:18:45,代子公司台化投資開曼公司公告取得台化苯酚(寧波)有限公司股權
36,1326,台化,102/09/26,16:19:07,公告取得台化投資開曼公司股權
37,1326,台化,102/11/01,07:46:51,代子公司台塑生醫公司公告取得聯合生物製藥公司股權
38,1326,台化,102/11/08,16:54:57,公告本公司董事會通過捐贈長庚大學
39,1326,台化,102/11/27,11:50:58,說明工商時報有關本公司今年EPS之報導
40,1326,台化,102/12/06,14:02:29,公告本公司102年11月合併營業額
41,1326,台化,102/12/20,16:44:22,公告本公司董事會通過對台塑公司103年第一季 資金貸與金額達最近期財務報表淨值2.33%
42,1326,台化,102/12/20,16:44:34,公告本公司董事會通過對南亞公司103年第一季 資金貸與金額達最近期財務報表淨值2.33%
43,1326,台化,102/12/20,16:44:42,公告本公司董事會通過對台塑石化公司103年第一季 資金貸與金額達最近期財務報表淨值2.33%
44,1326,台化,102/12/20,16:44:51,公告本公司董事會通過對台朔重工公司103年第一季 資金貸與金額達最近期財務報表淨值2.33%
45,1326,台化,102/12/20,16:46:56,公告本公司董事會通過出售台塑石化股票
