,公司代號,公司名稱,發言日期,發言時間,主旨
0,6289,華上,107/01/26,15:54:03,公告本公司106年12月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
1,6289,華上,107/02/13,16:08:41,公告本公司董事長退休
2,6289,華上,107/02/13,16:09:06,公告本公司董事會推選董事長
3,6289,華上,107/02/26,15:48:42,公告本公司107年01月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
4,6289,華上,107/03/23,16:15:06,公告本公司107年02月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
5,6289,華上,107/03/27,17:15:41,董事會決議不分派股利
6,6289,華上,107/03/27,17:16:24,公告本公司董事會決議召開107年股東常會事宜
7,6289,華上,107/03/27,17:38:42,更新105/11/25本公司處分不動產公告內容
8,6289,華上,107/04/13,16:05:24,公告本公司107年03月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
9,6289,華上,107/05/09,15:14:22,公告本公司配合會計師事務所內部調整變更簽證會計師
10,6289,華上,107/05/25,16:23:47,公告本公司107年04月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
11,6289,華上,107/05/29,16:00:06,公告更正本公司106年度合併及個體財報附註揭露事項部分內容
12,6289,華上,107/06/12,16:22:43,公告本公司107年05月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
13,6289,華上,107/06/25,17:08:25,公告本公司106/10/20新竹二廠火災保險理賠說明
14,6289,華上,107/06/28,16:07:55,公告本公司107年股東常會重要決議事項
15,6289,華上,107/06/28,16:08:20,公告本公司107年股東常會改選董事當選名單
16,6289,華上,107/06/28,16:08:41,公告本公司薪資報酬委員會委員任期屆滿
17,6289,華上,107/06/28,16:09:05,公告本公司設置審計委員會
18,6289,華上,107/06/28,16:09:37,公告本公司107年股東常會通過解除董事競業禁止之限制
19,6289,華上,107/06/28,16:09:59,公告本公司董事會選任董事長
20,6289,華上,107/07/18,16:06:08,公告本公司107年06月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
21,6289,華上,107/07/23,11:50:48,公告補正本公司106年度年報部分資料
22,6289,華上,107/07/31,15:32:39,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
23,6289,華上,107/08/10,15:35:48,公告本公司董事會決議委任薪資報酬委員會成員
24,6289,華上,107/08/21,15:38:49,公告本公司107年07月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
25,6289,華上,107/09/06,18:24:09,公告本公司董事長、總經理辭職
26,6289,華上,107/09/06,18:24:39,公告本公司法人董事代表人辭職
27,6289,華上,107/09/06,18:25:02,公告本公司發言人辭職
28,6289,華上,107/09/14,16:43:57,公告本公司發言人及代理發言人異動
29,6289,華上,107/09/14,16:49:32,公告本公司法人董事指派代表人
30,6289,華上,107/09/14,16:49:54,公告本公司董事會推選董事長
31,6289,華上,107/09/14,16:50:25,公告本公司董事會指定代理總經理
32,6289,華上,107/09/19,17:04:46,公告本公司107年08月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
33,6289,華上,107/10/12,16:01:19,公告本公司107年09月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
34,6289,華上,107/10/31,16:09:21,公告本公司營運長異動
35,6289,華上,107/10/31,16:09:47,公告本公司研發主管異動
36,6289,華上,107/11/07,16:16:22,公告本公司召開法人說明會相關資訊
37,6289,華上,107/11/20,16:12:11,公告本公司107年10月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
38,6289,華上,107/12/13,17:22:04,公告本公司107年11月高流動資產、短期借款、應付短期票券 及一年內到期之長期負債等財務資訊
