,公司代號,公司名稱,發言日期,發言時間,主旨
0,6671,三能-KY,109/01/30,06:55:22,代大陸子公司三能器具(無錫)有限公司公告，春節復工時間 延至2月10日
1,6671,三能-KY,109/01/30,06:57:10,代大陸子公司鑫能器具(無錫)有限公司公告，春節復工時間 延至2月10日
2,6671,三能-KY,109/02/10,11:50:31,代大陸子公司公告春節復工相關事宜
3,6671,三能-KY,109/03/06,15:48:54,澄清媒體有關本公司之報導
4,6671,三能-KY,109/03/17,19:02:40,本公司高階主管職務異動
5,6671,三能-KY,109/03/17,19:02:59,代三能器具(無錫)有限公司公告高階主管職務異動
6,6671,三能-KY,109/03/17,19:03:16,公告本公司董事會決議召開109年股東常會事宜
7,6671,三能-KY,109/03/17,19:03:37,公告本公司董事會決議108年度員工酬勞及董事酬勞發放情形
8,6671,三能-KY,109/03/17,19:03:57,董事會決議股利分派
9,6671,三能-KY,109/04/27,14:39:37,公告本公司取得會計師108年度內部控制專案審查報告
10,6671,三能-KY,109/05/13,18:06:21,代重要子公司三能器具(無錫)有限公司公告董事會決議 2019年度盈餘分配案
11,6671,三能-KY,109/05/13,18:06:36,代重要子公司三能食品器具股份有限公司公告董事會決議 無盈餘分配
12,6671,三能-KY,109/05/13,18:07:01,代重要子公司三能器具(無錫)有限公司公告董事會代行股 東會重要決議事項
13,6671,三能-KY,109/05/13,18:07:17,代重要子公司三能食品器具股份有限公司公告董事會代行股 東會重要決議事項
14,6671,三能-KY,109/05/13,18:20:08,公告本公司受邀參加群益金鼎證券股份有限公司舉辦之線上法人說明會
15,6671,三能-KY,109/05/18,13:11:42,公告本公司受邀參加群益金鼎證券股份有限公司舉辦之線上法人說明會 -更正
16,6671,三能-KY,109/05/19,17:55:17,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
17,6671,三能-KY,109/05/19,17:55:34,代重要子公司三能器具(無錫)有限公司公告取得招商銀行理財商品
18,6671,三能-KY,109/05/22,21:30:35,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
19,6671,三能-KY,109/05/29,17:38:22,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
20,6671,三能-KY,109/06/02,16:58:06,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
21,6671,三能-KY,109/06/10,16:34:23,代重要子公司三能器具(無錫)有限公司公告處分招商銀行理財商品
22,6671,三能-KY,109/06/19,17:04:56,公告本公司民國109年股東常會重要決議事項
23,6671,三能-KY,109/06/19,17:05:17,公告本屆股東常會全面改選董事當選名單
24,6671,三能-KY,109/06/19,17:08:13,本公司董事長續任公告
25,6671,三能-KY,109/06/19,17:08:27,公告本公司第二屆審計委員會委員名單
26,6671,三能-KY,109/06/19,17:08:40,公告本公司第二屆薪資報酬委員會委員名單
27,6671,三能-KY,109/06/19,17:08:55,公告本公司股東常會決議解除董事競業禁止之限制案
28,6671,三能-KY,109/06/19,17:09:07,公告本公司董事會聘任總經理事宜
29,6671,三能-KY,109/06/19,17:09:21,公告本公司董事會決議通過解除總經理競業禁止之限制
30,6671,三能-KY,109/06/23,16:10:04,代重要子公司三能器具(無錫)有限公司公告處分招商銀行理財商品
31,6671,三能-KY,109/06/24,16:57:00,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
32,6671,三能-KY,109/06/30,14:58:53,公告本公司之重要子公司三能器具(無錫)有限公司董事異動
33,6671,三能-KY,109/06/30,14:59:12,公告本公司董事會決議除息基準日相關事宜
34,6671,三能-KY,109/06/30,14:59:28,公告本公司董事會決議解除經理人競業禁止案
35,6671,三能-KY,109/06/30,14:59:41,代重要子公司三能食品器具股份有限公司公告 解除經理人競業禁止案
36,6671,三能-KY,109/07/01,16:35:07,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
37,6671,三能-KY,109/07/03,17:16:36,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
38,6671,三能-KY,109/07/03,17:18:30,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
39,6671,三能-KY,109/07/06,14:07:12,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
40,6671,三能-KY,109/07/07,15:52:09,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
41,6671,三能-KY,109/07/07,15:52:36,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
42,6671,三能-KY,109/07/14,15:52:02,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
43,6671,三能-KY,109/07/17,14:07:36,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
44,6671,三能-KY,109/08/04,16:19:36,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
45,6671,三能-KY,109/08/12,17:20:28,本公司依據公開發行公司資金貸與及背書保證 處理準則第二十二條第一項第三款規定公告
46,6671,三能-KY,109/08/19,17:22:46,公告本公司受邀參加日盛證券股份有限公司舉辦之法人說明會
47,6671,三能-KY,109/08/26,11:35:52,澄清媒體有關本公司之報導
48,6671,三能-KY,109/08/28,16:14:04,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
49,6671,三能-KY,109/09/04,14:10:02,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
50,6671,三能-KY,109/09/08,15:31:08,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
51,6671,三能-KY,109/09/15,16:16:09,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
52,6671,三能-KY,109/09/24,16:01:58,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
53,6671,三能-KY,109/09/24,16:02:26,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
54,6671,三能-KY,109/09/25,16:31:20,[更正]109/9/24代重要子公司三能器具(無錫)有限公司  公告處分交通銀行理財商品
55,6671,三能-KY,109/09/28,17:11:04,代重要子公司三能器具(無錫)有限公司公告處分交通銀行理財商品
56,6671,三能-KY,109/10/14,14:29:35,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
57,6671,三能-KY,109/10/14,14:30:04,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
58,6671,三能-KY,109/10/15,15:15:50,代重要子公司三能器具(無錫)有限公司公告取得交通銀行理財商品
59,6671,三能-KY,109/10/15,15:16:09,代重要子公司三能器具(無錫)有限公司公告取得招商銀行理財商品
