,公司代號,公司名稱,發言日期,發言時間,主旨
0,3437,榮創,106/03/28,17:31:01,公告本公司董事會決議召開106年股東常會事宜
1,3437,榮創,106/03/28,18:25:40,更正公告本公司董事會決議召開106年股東常會事宜
2,3437,榮創,106/04/11,16:17:52,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
3,3437,榮創,106/05/09,16:57:06,(補充公告)本公司董事會決議召開106年股東常會事宜 _新增召集事由
4,3437,榮創,106/05/09,16:57:36,本公司董事會決議發行限制員工權利新股案
5,3437,榮創,106/05/09,16:58:35,董事會決議股利分派
6,3437,榮創,106/05/26,16:01:12,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
7,3437,榮創,106/06/01,14:37:43,本公司法人董事改派代表人
8,3437,榮創,106/06/22,11:28:48,公告本公司一○六年股東常會重要決議
9,3437,榮創,106/07/25,11:13:07,公告本公司內部稽核主管異動
10,3437,榮創,106/08/08,16:45:48,公告本公司董事會決議一○六年除息基準日及現金股利發放日
11,3437,榮創,106/09/19,17:01:16,公告本公司法人董事辭任
12,3437,榮創,106/10/02,14:59:23,公告本公司內部稽核主管異動
13,3437,榮創,106/10/26,14:26:15,本公司受邀參加福邦證券舉辦之法人說明會
14,3437,榮創,106/11/13,15:45:24,公告本公司董事會通過內部稽核主管異動追認案
15,3437,榮創,106/11/24,15:36:57,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
16,3437,榮創,106/12/21,15:21:15,公告本公司內部稽核主管異動
