,公司代號,公司名稱,發言日期,發言時間,主旨
0,2454,聯發科,102/01/04,15:48:08,公告本公司參與機構投資人說明會
1,2454,聯發科,102/01/08,08:37:55,聯發科技101年12月份自結合併營收淨額公告
2,2454,聯發科,102/01/16,10:14:57,澄清102年1月16日中央社之新聞內容
3,2454,聯發科,102/01/16,10:15:32,本公司先行申請撤回發行新股乙案， 待相關程序完備後，擬重新進行申請
4,2454,聯發科,102/01/21,11:30:57,應證交所要求澄清102年1月21日工商時報之新聞內容
5,2454,聯發科,102/01/21,16:07:22,本公司於102/02/04召開第四季法人說明會
6,2454,聯發科,102/01/22,13:33:16,應證交所要求澄清102年1月22日蘋果日報之新聞內容
7,2454,聯發科,102/02/04,20:07:55,本公司2012年第4季及2012全年度合併財務報告
8,2454,聯發科,102/02/04,20:08:14,民國102年度第一季簡式合併財務預測公告
9,2454,聯發科,102/02/07,08:38:40,聯發科技102年1月份自結合併營收淨額公告
10,2454,聯發科,102/03/01,16:05:22,公告本公司參與機構投資人說明會
11,2454,聯發科,102/03/04,15:10:36,澄清102年3月4日經濟日報之新聞內容
12,2454,聯發科,102/03/05,11:14:53,澄清102年3月5日電子時報之新聞內容
13,2454,聯發科,102/03/07,08:34:57,聯發科技102年2月份自結合併營收淨額公告
14,2454,聯發科,102/03/11,17:57:01,公告本公司參與機構投資人說明會
15,2454,聯發科,102/03/15,16:04:19,公告本公司參與機構投資人說明會
16,2454,聯發科,102/03/18,14:11:07,本公司與開曼晨星半導體公司(開曼晨星) 合意擬變更合併基準日
17,2454,聯發科,102/03/29,16:47:47,公告本公司董事會決議召開股東常會
18,2454,聯發科,102/04/09,08:35:12,聯發科技102年3月份自結合併營收淨額公告
19,2454,聯發科,102/04/09,18:16:24,應證交所要求澄清102年4月9日聯合晚報之新聞內容
20,2454,聯發科,102/04/22,09:37:07,澄清102年4月22日經濟日報之新聞內容
21,2454,聯發科,102/04/24,13:43:48,本公司於102/05/06召開第一季法人說明會
22,2454,聯發科,102/05/02,16:21:12,說明5月2日檢調至公司瞭解101年 收購開曼晨星半導體公司乙事
23,2454,聯發科,102/05/03,18:09:18,本公司中國區總經理任命案
24,2454,聯發科,102/05/06,13:59:00,董事會決議股利分派
25,2454,聯發科,102/05/06,17:52:03,民國102年度第二季簡式合併財務預測公告
26,2454,聯發科,102/05/06,18:01:28,本公司2013年第1季合併財務報告
27,2454,聯發科,102/05/08,08:34:16,聯發科技102年4月份自結合併營收淨額公告
28,2454,聯發科,102/05/10,21:43:49,公告本公司董事會決議新增一o二年股東常會議案
29,2454,聯發科,102/05/10,21:43:56,公告董事會決議股利分派
30,2454,聯發科,102/05/13,16:49:28,公告本公司參與機構投資人說明會
31,2454,聯發科,102/05/17,14:45:05,公告本公司參與機構投資人說明會
32,2454,聯發科,102/05/21,17:13:27,澄清102年5月21日自由時報之新聞內容
33,2454,聯發科,102/05/28,17:38:32,公告本公司參與機構投資人說明會
34,2454,聯發科,102/05/28,19:43:32,代重要子公司旭發投資股份有限公司 公告盈餘轉增資案
35,2454,聯發科,102/05/28,19:43:38,代重要子公司旭發投資股份有限公司董事會公告決議發放股利
36,2454,聯發科,102/06/06,19:48:56,代重要子公司旭發投資股份有限公司公告配股配息基準日
37,2454,聯發科,102/06/07,08:37:35,聯發科技102年5月份自結合併營收淨額公告
38,2454,聯發科,102/06/11,09:57:54,澄清102年6月11日經濟日報之新聞內容
39,2454,聯發科,102/06/17,18:00:08,本公司與開曼晨星半導體公司(開曼晨星) 合意擬變更合併基準日
40,2454,聯發科,102/06/18,10:33:08,應證交所要求澄清102年6月18日工商時報之新聞內容
41,2454,聯發科,102/06/21,17:54:34,董事會決議發行員工認股權憑證公告
42,2454,聯發科,102/06/21,17:54:43,公告本公司一○二年股東常會重要決議事項
43,2454,聯發科,102/06/21,17:54:50,公告本公司民國102年除息基準日
44,2454,聯發科,102/06/25,18:25:33,代重要子公司雷凌科技股份有限公司董事會公告決議發放股利
45,2454,聯發科,102/06/26,17:58:05,公告本公司參與機構投資人說明會
46,2454,聯發科,102/06/28,14:26:40,公告本公司參與機構投資人說明會
47,2454,聯發科,102/07/01,11:20:23,澄清102年7月1日工商時報之新聞內容
48,2454,聯發科,102/07/05,08:34:38,聯發科技102年6月份自結合併營收淨額公告
49,2454,聯發科,102/07/05,15:08:17,公告本公司參與機構投資人說明會
50,2454,聯發科,102/07/16,19:20:18,代重要子公司雷凌科技股份有限公司公告配息基準日
51,2454,聯發科,102/07/16,19:20:37,代子公司雷凌科技股份有限公司公告出售淨資產
52,2454,聯發科,102/07/16,19:20:49,代子公司Gaintech Co. Limited 公告透過境外公司取得 EcoNet (HK) Limited 股權
53,2454,聯發科,102/07/19,16:44:31,本公司於102/08/02召開第二季法人說明會
54,2454,聯發科,102/08/02,18:06:15,本公司2013年第2季合併財務報告
55,2454,聯發科,102/08/02,18:06:31,民國102年度第三季簡式合併財務預測公告
56,2454,聯發科,102/08/07,08:32:30,聯發科技102年7月份自結合併營收淨額公告
57,2454,聯發科,102/08/13,11:54:07,應證交所要求澄清102年8月13日工商時報之新聞內容
58,2454,聯發科,102/08/23,17:08:37,公告本公司參與機構投資人說明會
59,2454,聯發科,102/08/27,19:24:47,本公司與開曼晨星半導體公司(開曼晨星) 合意擬變更合併基準日
60,2454,聯發科,102/09/06,08:33:01,聯發科技102年8月份自結合併營收淨額公告
61,2454,聯發科,102/09/10,16:07:45,公告本公司參與機構投資人說明會
62,2454,聯發科,102/09/18,15:30:06,公告本公司參與機構投資人說明會
63,2454,聯發科,102/09/27,11:46:03,應證交所要求說明媒體報導有關本公司與 美國高通公司共同公開聲明
64,2454,聯發科,102/09/27,14:06:29,公告本公司參與機構投資人說明會
65,2454,聯發科,102/10/04,11:48:38,應證交所要求澄清102年10月04日工商時報之新聞內容
66,2454,聯發科,102/10/07,08:31:57,聯發科技102年9月份自結合併營收淨額公告
67,2454,聯發科,102/10/18,15:13:26,本公司於102/11/01召開第三季法人說明會
68,2454,聯發科,102/10/22,13:17:53,說明102年10月22日中央社之新聞內容
69,2454,聯發科,102/11/01,19:03:42,本公司2013年第3季合併財務報告
70,2454,聯發科,102/11/01,19:04:08,法人監察人改派代表人
71,2454,聯發科,102/11/01,19:04:25,民國102年度第四季簡式合併財務預測公告
72,2454,聯發科,102/11/07,08:34:03,聯發科技102年10月份自結合併營收淨額公告
73,2454,聯發科,102/11/07,20:03:27,應證交所要求澄清102年11月7日聯合新聞網之新聞內容
74,2454,聯發科,102/11/12,16:58:27,公告本公司參與機構投資人說明會
75,2454,聯發科,102/11/15,17:45:17,公告本公司參與機構投資人說明會
76,2454,聯發科,102/11/20,16:06:33,公告本公司參與機構投資人說明會
77,2454,聯發科,102/11/29,17:37:39,公告本公司取得中國商務部工作方案的核准
78,2454,聯發科,102/11/29,19:00:10,公告本公司代理發言人異動
79,2454,聯發科,102/12/03,16:07:04,公告本公司參與機構投資人說明會
80,2454,聯發科,102/12/06,08:31:39,聯發科技102年11月份自結合併營收淨額公告
81,2454,聯發科,102/12/09,11:53:43,應證交所要求澄清102年12月7日蘋果日報之新聞內容
82,2454,聯發科,102/12/19,17:47:34,代重要子公司MEDIATEK SINGAPORE PTE. LTD. 董事會公告決議發放股利
83,2454,聯發科,102/12/23,14:43:08,代重要子公司旭發投資股份有限公司公告組織調整
