,公司代號,公司名稱,發言日期,發言時間,主旨
0,3048,益登,107/03/16,17:30:53,公告本公司董事會決議107年股東常會召開事宜
1,3048,益登,107/03/16,17:31:07,董事會決議股利分派
2,3048,益登,107/03/16,19:03:13,本公司公告達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定。
3,3048,益登,107/03/16,19:03:28,本公司公告達「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款之規定。
4,3048,益登,107/06/15,16:48:49,公告本公司董事會決議除息基準日
5,3048,益登,107/06/15,17:06:13,公告本公司一Ｏ七年股東常會重要決議事項
6,3048,益登,107/08/14,18:32:23,本公司公告達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定。
7,3048,益登,107/08/14,18:32:44,本公司公告達「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二款之規定。
8,3048,益登,107/11/09,17:33:41,本公司公告達「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款之規定。
9,3048,益登,107/11/16,17:32:14,本公司受邀參加凱基證券於107年11月27日舉辦之法人說明會，說明本公司107年第三季度財務及營運概況。
