,公司代號,公司名稱,發言日期,發言時間,主旨
0,2892,第一金,109/01/08,16:04:59,公告本公司暨主要子公司108年12月份自結合併盈餘數
1,2892,第一金,109/01/08,17:20:50,代子公司第一銀行公告108年12月份自結合併盈餘
2,2892,第一金,109/01/08,17:40:51,公告本公司暨主要子公司108年12月份自結合併盈餘數 (更正第一金控累計自結稅前盈餘數)
3,2892,第一金,109/01/16,17:55:55,代子公司第一金人壽保險股份有限公司公告第5屆董事 當選名單。
4,2892,第一金,109/01/16,17:58:45,代子公司第一金人壽保險股份有限公司公告陳芬蘭女士 擔任董事長
5,2892,第一金,109/01/16,17:59:25,代子公司第一金人壽保險股份有限公司公告 第二屆審計委員會委員
6,2892,第一金,109/01/21,18:56:30,公告本公司代理發言人異動
7,2892,第一金,109/02/03,15:38:57,公告本公司召開2019年第四季法人說明會
8,2892,第一金,109/02/05,14:52:12,代子公司第一商業銀行公告提前贖回106年度第1期無擔保主 順位金融債券A券美元壹億伍仟萬元整與B券美元參億伍仟萬元整
9,2892,第一金,109/02/10,16:54:14,代子公司第一銀行公告109年1月份自結合併盈餘
10,2892,第一金,109/02/10,16:55:30,公告本公司暨主要子公司109年1月份自結合併盈餘數
11,2892,第一金,109/02/10,17:53:50,代子公司第一金融資產管理股份有限公司公告 擬投資資產
12,2892,第一金,109/02/11,15:33:08,代子公司第一金人壽公告遭金管會裁罰
13,2892,第一金,109/02/12,18:54:15,代子公司第一金融資產管理股份有限公司公告取得不動產
14,2892,第一金,109/02/14,17:44:23,代子公司第一銀行公告捐贈予第一銀行文教基金會事宜
15,2892,第一金,109/02/26,17:59:53,代子公司第一金投信公告108年度員工酬勞分派
16,2892,第一金,109/03/09,15:50:44,代子公司第一銀行公告發行金融債券額度新臺幣壹拾億元
17,2892,第一金,109/03/09,16:31:10,代子公司第一銀行公告109年2月份自結合併盈餘
18,2892,第一金,109/03/09,16:32:19,公告本公司暨主要子公司109年2月份自結合併盈餘數
19,2892,第一金,109/03/18,17:16:33,代子公司第一金投信公告108年度盈餘分派
20,2892,第一金,109/03/20,16:19:37,代子公司第一金證券股份有限公司公告108年度盈餘分派案
21,2892,第一金,109/03/20,16:20:16,代孫公司第一金投顧公告董事會代行股東會重要決議事項
22,2892,第一金,109/03/20,16:20:51,代孫公司第一金投顧公告108年度盈餘分派案
23,2892,第一金,109/03/25,16:42:02,代子公司第一金人壽公告董事會決議 無108年度股利發放
24,2892,第一金,109/03/26,16:53:38,公告董事會決議召開109年股東常會召集事宜
25,2892,第一金,109/04/09,20:07:25,代子公司第一銀行公告法人監察人﹝第一金控﹞代表人異動
26,2892,第一金,109/04/10,16:10:34,代子公司第一銀行公告109年3月份自結合併盈餘
27,2892,第一金,109/04/10,16:11:52,公告本公司暨主要子公司109年3月份自結合併盈餘數
28,2892,第一金,109/04/17,17:23:34,代子公司第一銀行公告董事會代行股東會重要決議事項
29,2892,第一金,109/04/17,17:35:52,代子公司第一銀行公告董事會決議之108年度盈餘分配案
30,2892,第一金,109/04/23,14:50:30,公告修正董事會決議召開109年股東常會召集事宜
31,2892,第一金,109/04/23,16:03:53,董事會決議股利分派
32,2892,第一金,109/04/23,16:05:34,公告本公司董事會決議盈餘轉增資發行新股
33,2892,第一金,109/04/24,17:38:59,代子公司第一金人壽保險股份有限公司公告 董事會代行股東會重要決議事項
34,2892,第一金,109/05/08,16:01:40,代子公司第一銀行公告109年4月份自結合併盈餘
35,2892,第一金,109/05/08,16:03:59,公告本公司暨主要子公司109年4月份自結合併盈餘數
36,2892,第一金,109/05/08,17:30:07,公告本公司召開2020年第一季法人說明會
37,2892,第一金,109/05/19,15:55:04,代子公司第一商業銀行公告提前贖回104年度第2期無擔保主 順位金融債券A券美元壹億貳仟萬元整與B券美元壹億壹仟萬元整
38,2892,第一金,109/05/20,16:52:15,代子公司第一金證券股份有限公司公告董事會代行股東會 重要決議事項
39,2892,第一金,109/05/27,16:17:50,公告本公司法人董事﹝財政部﹞代表人改派
40,2892,第一金,109/06/09,15:50:35,代子公司第一銀行公告109年5月份自結合併盈餘
41,2892,第一金,109/06/09,15:51:57,公告本公司暨主要子公司109年5月份自結合併盈餘數
42,2892,第一金,109/06/12,17:43:59,代子公司第一商業銀行股份有限公司公告董事會代行股東 會重要決議事項
43,2892,第一金,109/06/12,17:44:23,代子公司第一商業銀行股份有限公司公告108年度盈餘 分配案之除息基準日
44,2892,第一金,109/06/17,17:54:49,代子公司第一金投信公告董事會代行股東常會重要決議事項
45,2892,第一金,109/06/17,17:55:30,代子公司第一金投信公告108年度盈餘分配之除息基準日
46,2892,第一金,109/06/19,16:14:23,公告本公司109年股東常會重要決議事項
47,2892,第一金,109/06/20,16:10:37,公告增補本公司108年度中文年報部分內容
48,2892,第一金,109/06/23,17:13:37,代子公司第一金證券股份有限公司公告董事會決議108年度 盈餘分配案之除息基準日
49,2892,第一金,109/06/29,18:13:54,代子公司第一商業銀行股份有限公司公告決議 出售610 Lexington Property LLC案授信債權
50,2892,第一金,109/07/09,16:29:08,代子公司第一銀行公告109年6月份自結合併盈餘
51,2892,第一金,109/07/09,16:29:49,公告本公司暨主要子公司109年6月份自結合併盈餘數
52,2892,第一金,109/07/17,17:59:48,代子公司第一銀行公告處分不動產-土地及建物
53,2892,第一金,109/07/20,16:39:14,公告本公司新任總稽核到任
54,2892,第一金,109/07/20,16:39:52,公告本公司新任總機構法令遵循主管到任
55,2892,第一金,109/07/20,16:40:43,代子公司第一銀行公告新任總機構法令遵循主管到任
56,2892,第一金,109/07/21,21:57:54,代子公司第一商業銀行公告遭金管會裁罰
57,2892,第一金,109/07/23,16:36:24,本公司董事會決議108年度股利之除息除權 基準日
58,2892,第一金,109/07/23,17:56:01,代子公司第一銀行公告法人監察人﹝第一金控﹞代表人異動
59,2892,第一金,109/07/30,15:30:46,有關媒體報導本公司及第一銀行董事長經台北地檢署起訴 乙案提出說明
60,2892,第一金,109/07/30,18:20:37,公告本公司法人董事﹝財政部﹞代表人解任
61,2892,第一金,109/07/30,18:56:42,代子公司第一銀行公告法人董事﹝第一金控﹞代表人異動
62,2892,第一金,109/07/31,16:32:56,公告本公司董事長廖燦昌先生解任，由董事林謙浩先生 代理董事長職務
63,2892,第一金,109/07/31,16:33:19,代子公司第一銀行公告董事長廖燦昌先生解任， 由常務董事鄭美玲女士代理董事長職務
