,公司代號,公司名稱,發言日期,發言時間,主旨
0,6116,彩晶,102/01/04,19:12:26,說明陸懲處面板壟斷之報導
1,6116,彩晶,102/01/08,16:42:53,瀚宇彩晶發佈101年12份營收報告
2,6116,彩晶,102/01/08,16:49:00,依臺灣證券交易所來函規定，公告本公司101年12月高流動資產及 一年內到期長期借款相關財務資訊。
3,6116,彩晶,102/02/08,14:18:37,瀚宇彩晶發佈102年1月份營收報告
4,6116,彩晶,102/02/27,16:42:43,依臺灣證券交易所來函規定，公告本公司102年01月自結 合併財務報表之高流動資產、短期借款及一年內到期長期借款 相關財務資訊。
5,6116,彩晶,102/03/08,17:23:27,瀚宇彩晶發佈102年2月份營收報告
6,6116,彩晶,102/03/18,16:32:26,公告本公司依財務會計準則公報第35號認列資產減損。
7,6116,彩晶,102/03/18,17:01:45,公告董事會決議不分派股利
8,6116,彩晶,102/03/18,17:02:09,本公司董事會決議通過以私募方式或公開發行方式擇一或 搭配辦理現金增資發行普通股
9,6116,彩晶,102/03/18,17:02:35,本公司董事會決議通過以私募方式或公開發行方式擇一或 搭配辦理現金增資發行普通股
10,6116,彩晶,102/03/18,17:07:25,公告本公司董事會決議102年股東常會召開事宜
11,6116,彩晶,102/03/18,17:22:09,本公司董事會決議變更101/8/21大陸投資案
12,6116,彩晶,102/03/28,10:14:57,依臺灣證券交易所來函規定，公告本公司102年02月自結 合併財務報表之高流動資產、短期借款及一年內到期長期借款 相關財務資訊。
13,6116,彩晶,102/03/29,15:32:54,瀚宇彩晶發布101年第四季營運結果
14,6116,彩晶,102/04/09,16:53:48,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
15,6116,彩晶,102/04/09,17:28:01,瀚宇彩晶發佈102年3月份營收報告
16,6116,彩晶,102/04/30,17:26:07,依臺灣證券交易所來函規定，公告本公司102年03月自結 合併財務報表之高流動資產、短期借款及一年內到期長期借款 相關財務資訊。
17,6116,彩晶,102/05/03,13:50:08,本公司公告處分資產
18,6116,彩晶,102/05/03,13:50:23,代子公司南京瀚宇彩欣科技有限責任公司公告取得資產
19,6116,彩晶,102/05/09,16:30:16,瀚宇彩晶發佈102年4月份營收報告
20,6116,彩晶,102/05/15,18:31:21,瀚宇彩晶發布102年第一季營運結果
21,6116,彩晶,102/05/15,19:09:41,102/05/03本公司公告處分資產案補充公告-董事會通過日期 及監察人承認日期
22,6116,彩晶,102/05/15,19:09:59,102/05/03代子公司南京瀚宇彩欣科技有限責任公司公告 取得資產案補充公告
23,6116,彩晶,102/05/20,16:36:59,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
24,6116,彩晶,102/05/29,15:32:21,澄清媒體報導
25,6116,彩晶,102/05/30,17:43:29,公告本公司監察人異動
26,6116,彩晶,102/05/31,14:33:37,依臺灣證券交易所來函規定，公告本公司102年04月自結 合併財務報表之高流動資產、短期借款及一年內到期長期借款 相關財務資訊。
27,6116,彩晶,102/06/07,17:39:36,公告本公司102年股東常會重要決議
28,6116,彩晶,102/06/10,16:23:36,瀚宇彩晶發佈102年5月份營收報告
29,6116,彩晶,102/06/21,14:52:24,從事衍生性商品交易損失達所訂處理程序規定之 個別契約損失上限金額
30,6116,彩晶,102/06/21,15:10:05,公告本公司董事會通過參與華俐投資股份有限公司現金增資 發行新股
31,6116,彩晶,102/06/21,15:10:27,代子公司華俐投資股份有限公司公告董事會決議現金增 資發行新股事宜
32,6116,彩晶,102/07/09,16:27:20,瀚宇彩晶發佈102年6月份營收報告
33,6116,彩晶,102/07/16,16:54:14,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
34,6116,彩晶,102/07/23,10:23:17,澄清媒體報導
35,6116,彩晶,102/07/23,11:47:46,101年年報修正公告及說明
36,6116,彩晶,102/08/08,17:04:07,瀚宇彩晶發佈102年7月份營收報告
37,6116,彩晶,102/08/09,15:11:46,本公司公告取得資產
38,6116,彩晶,102/08/09,15:12:01,公告董事會決議解除經理人競業禁止限制
39,6116,彩晶,102/08/14,16:41:51,瀚宇彩晶發布102年第二季營運結果
40,6116,彩晶,102/08/15,11:25:10,澄清媒體報導
41,6116,彩晶,102/08/23,17:52:15,公告本公司取得不動產事宜
42,6116,彩晶,102/09/10,16:04:36,瀚宇彩晶發佈102年8月份營收報告
43,6116,彩晶,102/09/10,17:32:06,公告本公司處分「富達中國聚焦基金」
44,6116,彩晶,102/10/09,16:42:47,瀚宇彩晶發佈102年9月份營收報告
45,6116,彩晶,102/10/11,10:26:24,更新公告-瀚宇彩晶發佈102年9月份營收報告
46,6116,彩晶,102/10/31,17:39:44,公告本公司取得「US Dollar Liquidity Fund - Class B」
47,6116,彩晶,102/11/06,17:34:26,本公司董事會通過經由第三地間接投資大陸瀚斯寶麗顯示 科技(南京)有限公司
48,6116,彩晶,102/11/08,17:03:36,瀚宇彩晶發佈102年10月份營收報告
49,6116,彩晶,102/11/12,17:44:23,瀚宇彩晶發布102年第三季營運結果
50,6116,彩晶,102/12/05,15:42:08,公告本公司董事會通過購買和鑫光電之觸控感應器一廠及相關 機器設備與資產
51,6116,彩晶,102/12/10,14:37:25,本公司變更股務單位辦公處所
52,6116,彩晶,102/12/10,15:35:18,瀚宇彩晶發佈102年11月份營收報告
