,公司代號,公司名稱,發言日期,發言時間,主旨
0,1464,得力,100/03/14,11:18:33,公告100/03/11日本強震對本公司財務、業務並無重大影響
1,1464,得力,100/03/28,17:05:21,公告本公司董事會決議通過九十九年度盈餘分派案。
2,1464,得力,100/03/28,17:05:48,本公司董事會決議召開100年股東常會相關事宜
3,1464,得力,100/03/28,17:06:03,董事會決議解除新任董事、法人董事及其代表人競業禁止。
4,1464,得力,100/04/06,15:35:34,本公司公告臨時董事會決議通過赴大陸投資案。
5,1464,得力,100/04/07,19:23:14,代子公司得勝薩摩亞控股(股)公司公告從事 大陸地區投資之相關資訊
6,1464,得力,100/05/05,14:44:52,本公司100年第一季營收自結數與會計師查核數差異之調整修正
7,1464,得力,100/05/05,19:33:04,代子公司得勝薩摩亞控股(股)公司公告從事 大陸地區投資之相關資訊
8,1464,得力,100/06/17,18:57:55,公告本公司100年股東常會重要決議事項
9,1464,得力,100/06/17,19:00:15,改選董事、監察人當選名單
10,1464,得力,100/06/17,19:06:07,公告本公司一百年股東會決議通過解除董事競業禁止之限制案
11,1464,得力,100/06/17,19:15:14,本公司董事會一致推舉葉福林先生續任董事長
12,1464,得力,100/06/17,19:15:33,本公司經董事會推選董事王建良為副董事長
13,1464,得力,100/06/17,19:15:59,公告本公司總經理異動
14,1464,得力,100/06/27,17:42:07,公告本公司董事會決議辦理現金增資
15,1464,得力,100/06/27,17:42:25,公告本公司董事會決議除息基準日
16,1464,得力,100/06/27,17:42:40,公告本公司董事會通過解除經理人競業禁止之限制案
17,1464,得力,100/07/25,16:41:15,修正本公司99年度股東會年報部份資料
18,1464,得力,100/08/24,16:25:19,公告本公司現金增資認股基準日等相關事宜。
19,1464,得力,100/08/25,16:14:11,代子公司得勝薩摩亞控股(股)公司公告從事大陸地區投資 案獲經濟部投審會核准通過
20,1464,得力,100/09/05,14:34:54,本公司100年第一季營收自結數與會計師查核數差異之調整修正
21,1464,得力,100/09/07,15:08:57,更正本公司100年第二季營收自結數與會計師查核數差異調整修正
22,1464,得力,100/09/21,17:38:10,現金增資代收股款及存儲專戶相關事宜
23,1464,得力,100/09/29,19:39:27,公告子公司新增資金貸與金額達一千萬且達最近期財務報表 淨值百分之二以上
24,1464,得力,100/09/29,19:40:00,公告本公司及子公司資金貸與餘額達本公司最近期財務報表 淨值10%以上
25,1464,得力,100/10/03,15:11:02,公告本公司董事會決議通過赴大陸投資及對子公司 得勝SAMOA控股(股)公司增資案。
26,1464,得力,100/10/20,17:34:05,代子公司得勝薩摩亞控股(股)公司公告從事赴大陸地區投資
27,1464,得力,100/10/25,17:33:07,代子公司得勝薩摩亞控股(股)公司公告從事赴大陸地區投資
28,1464,得力,100/11/08,15:36:49,本公司2011年現金增資收足股款
29,1464,得力,100/11/14,19:00:04,公告本公司董事會決議成立薪資報酬委員會
30,1464,得力,100/11/14,19:00:31,公告本公司董事會決議通過赴大陸投資及對子公司 得勝SAMOA控股(股)公司增資案。
31,1464,得力,100/11/14,19:02:05,公告新增資金貸與金額達一千萬且達最近期財務報表 淨值百分之二以上
32,1464,得力,100/11/15,08:42:00,更正公告新增資金貸與金額達一千萬且達最近期財務 報表淨值百分之二以上
33,1464,得力,100/11/16,16:18:53,公告子公司新增資金貸與金額達一千萬且達最近期財務報表 淨值百分之二以上
34,1464,得力,100/11/23,15:51:51,公告本公司董事會決議第九次買回本公司股份之相關資料
35,1464,得力,100/11/25,17:34:14,公告子公司新增資金貸與金額達一千萬且達最近期財務報表 淨值百分之二以上
36,1464,得力,100/11/29,17:49:45,代子公司得勝薩摩亞控股(股)公司公告從事大陸地區投資 案獲經濟部投審會核准通過
37,1464,得力,100/12/07,16:11:29,更正申報本公司100年10月關係人交易取得資產金額
38,1464,得力,100/12/23,15:47:01,公告本公司第九次實施庫藏股買回數量累積已達發行股份總數百分 之二
