,公司代號,公司名稱,發言日期,發言時間,主旨
0,6230,超眾,108/01/03,15:10:48,公告繼續提名江雅萍小姐擔任獨立董事之理由
1,6230,超眾,108/01/03,15:11:11,公告本公司重要營運主管新任
2,6230,超眾,108/01/29,17:18:08,公告本公司108年第一次股東臨時會重要決議事項
3,6230,超眾,108/01/29,17:19:29,公告本公司108年第一次股東臨時會董監事改選當選名單
4,6230,超眾,108/01/29,17:20:28,公告本公司董事會選任董事長及副董事長
5,6230,超眾,108/01/29,17:21:01,公告本公司股東會決議同意解除新任董事競業之限制
6,6230,超眾,108/01/29,17:21:35,告本公司董事會決議委任薪酬委員會委員
7,6230,超眾,108/03/08,18:12:54,公告本公司董事會決議召開108年股東常會相關事宜
8,6230,超眾,108/03/08,18:44:04,董事會決議股利分派
9,6230,超眾,108/05/09,15:33:29,補充公告本公司董事會決議召開108年股東常會相關事宜 (新增討論案)
10,6230,超眾,108/06/19,18:19:52,公告修正本公司107年度年報部分內容
11,6230,超眾,108/06/24,17:09:09,公告本公司108年股東常會重要決議事項
12,6230,超眾,108/06/24,17:39:21,公告本公司董事會決議除息基準日
13,6230,超眾,108/07/02,16:10:12,代昆山巨仲電子有限公司辦理新增資金貸與公告
14,6230,超眾,108/08/24,16:34:49,公告本公司召開法說會相關內容
15,6230,超眾,108/10/14,13:03:11,澄清經濟日報108年10月13日有關本公司獲利報導
16,6230,超眾,108/12/02,15:47:22,代重要子公司昆山巨仲電子有限公司公告其單一法人股東 重新指派董監事
17,6230,超眾,108/12/09,19:21:46,公告本公司董事會決議重大投資計畫
