,公司代號,公司名稱,發言日期,發言時間,主旨
0,1612,宏泰,102/02/27,08:44:38,公告本公司101年度依據權益法認列轉投資公司 南非South Ocean Holdings Limited.資產減損損失
1,1612,宏泰,102/03/21,16:42:59,公告本公司董事會通過101年度財務報表
2,1612,宏泰,102/03/21,16:43:42,公告董事會決議召開股東常會
3,1612,宏泰,102/03/27,15:21:10,公告102年3月27日地震對本公司財務及業務並無重大影響
4,1612,宏泰,102/04/25,16:34:21,董事會決議股利分派
5,1612,宏泰,102/06/14,15:55:32,公告本公司102年股東常會重要決議
6,1612,宏泰,102/06/14,15:56:15,公告本公司改選董事、監察人名單
7,1612,宏泰,102/06/14,15:56:59,本公司102年度股東常會同意解除董事競業禁止案
8,1612,宏泰,102/06/27,16:39:17,本公司董事會決議現金股利配發基準日
9,1612,宏泰,102/06/27,16:40:00,本公司董事會決議通過第二屆薪資報酬委員會委員
