,公司代號,公司名稱,發言日期,發言時間,主旨
0,4952,凌通,106/02/07,16:43:23,公告本公司董事會決議召開106年股東常會日期及相關事宜
1,4952,凌通,106/02/07,16:53:57,公告本公司106年02月07日董事會重要決議事項
2,4952,凌通,106/05/02,15:01:08,公告本公司106年05月02日董事會重要決議事項
3,4952,凌通,106/05/02,15:07:05,董事會決議股利分派
4,4952,凌通,106/05/02,15:08:14,更新公告本公司董事會決議召開106年股東常會日期及相關事宜
5,4952,凌通,106/06/14,14:10:52,公告本公司106年股東常會重要決議事項
6,4952,凌通,106/06/14,14:11:14,公告本公司股東常會決議解除董事競業之限制
7,4952,凌通,106/06/21,13:55:38,公告本公司106年配息基準日及資本公積配發現金基準日
8,4952,凌通,106/07/19,17:39:06,公告本公司修正105年度年報部分內容
9,4952,凌通,106/08/01,16:40:28,公告本公司106年08月01日董事會重要決議事項
10,4952,凌通,106/08/03,13:41:15,公告本公司將於106年8月15日召開法人說明會
11,4952,凌通,106/10/03,16:11:49,"因本公司有價證券於集中市場有異常交易情形, 故依規定 公布相關財務業務等重大訊息, 以利投資人區分了解。"
12,4952,凌通,106/10/31,16:15:06,公告本公司106年10月31日董事會重要決議事項
13,4952,凌通,106/11/09,15:50:40,係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故 公布相關財務業務等重大訊息，以利投資人區別了解。
