,公司代號,公司名稱,發言日期,發言時間,主旨
0,3383,新世紀,109/01/16,15:41:03,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,3383,新世紀,109/01/16,15:59:27,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。 (最近一季及107Q4-108Q3修訂為合併核閱數)
2,3383,新世紀,109/01/31,15:35:41,公告本公司108年12月自結合併財務報表中高流動性資產 及短期借款
3,3383,新世紀,109/02/27,15:47:04,公告本公司109年01月自結合併財務報表中高流動性資產 及短期借款
4,3383,新世紀,109/03/25,15:30:18,公告本公司董事會通過108年度財務報表及合併財務報表
5,3383,新世紀,109/03/25,15:31:00,本公司董事會決議召開股東常會
6,3383,新世紀,109/03/25,15:32:29,本公司董事會決議擬辦理國內現金增資發行普通股 及/或現金增資發行普通股參與發行海外存託憑證案
7,3383,新世紀,109/03/25,15:32:54,公告本公司董事會決議私募普通股
8,3383,新世紀,109/03/25,15:33:23,公告本公司不分派108年度員工酬勞及董事酬勞
9,3383,新世紀,109/03/25,15:33:53,本公司董事會決議108年股東常會通過之私募案 ，未募集之額度不再繼續募集。
10,3383,新世紀,109/03/25,15:39:18,公告本公司董事會決議不分派股利
11,3383,新世紀,109/03/31,15:31:08,公告本公司109年02月自結合併財務報表中高流動性資產 及短期借款
12,3383,新世紀,109/04/06,11:28:53,公告本公司上市有價證券自109年4月7日起恢復普通交易方法。
13,3383,新世紀,109/04/20,15:01:59,公告本公司109年03月自結合併財務報表中高流動性資產 及短期借款
14,3383,新世紀,109/05/08,15:23:25,公告本公司提報董事會109年第一季合併財務報表
15,3383,新世紀,109/05/20,14:50:48,公告本公司109年04月自結合併財務報表中高流動性資產 及短期借款
16,3383,新世紀,109/06/20,14:21:52,公告本公司109年股東常會重要決議事項。
17,3383,新世紀,109/06/20,14:23:12,公告本公司109年股東常會全面改選董事(含獨立董事)當選名單
18,3383,新世紀,109/06/20,14:24:50,公告本公司109年股東常會解除新任董事及其代表人 之競業禁止限制
19,3383,新世紀,109/06/20,14:25:40,公告本公司委任第四屆薪酬委員會委員
20,3383,新世紀,109/06/20,14:26:23,公告本公司董事長續任
21,3383,新世紀,109/06/20,14:27:06,公告本公司第二屆審計委員會成員
22,3383,新世紀,109/06/20,14:27:44,公告本公司109年05月自結合併財務報表中高流動性資產 及短期借款
23,3383,新世紀,109/07/15,15:05:58,公告修訂本公司108年度年報部分內容
24,3383,新世紀,109/07/20,14:38:40,公告本公司109年06月自結合併財務報表中高流動性資產 及短期借款
25,3383,新世紀,109/08/07,15:40:35,公告本公司提報董事會109年第二季合併財務報表
26,3383,新世紀,109/08/17,17:24:16,公告本公司上市有價證券列為變更交易方法
27,3383,新世紀,109/08/20,15:21:55,公告本公司109年07月自結合併財務報表中高流動性資產 及短期借款
28,3383,新世紀,109/09/18,15:00:50,公告本公司109年08月自結合併財務報表中高流動性資產 及短期借款
29,3383,新世紀,109/09/25,16:34:21,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
