,公司代號,公司名稱,發言日期,發言時間,主旨
0,2540,愛山林,107/03/21,10:57:13,澄清工商時報對本公司之報導
1,2540,愛山林,107/03/21,14:50:58,更正本公司106年度12月合併營收公告
2,2540,愛山林,107/03/21,14:52:44,董事會決議召開107年股東常會
3,2540,愛山林,107/03/21,15:00:54,公告本公司董事會決議不發放股利
4,2540,愛山林,107/03/21,16:32:04,公告本公司董事會通過106年度員工及董監酬勞金額及發放方式
5,2540,愛山林,107/03/22,10:05:50,更正董事會決議召開107年股東常會(新增報告案)
6,2540,愛山林,107/06/14,17:54:41,公告本公司107年股東常會重大決議事項
7,2540,愛山林,107/08/09,13:40:51,公告本公司董事會決議通過投資新北市板橋區 文化段土地合建開發案
8,2540,愛山林,107/09/17,13:40:21,公告本公司法人董事代表人異動
9,2540,愛山林,107/11/08,17:34:07,本公司董事會決議發行一○七年度第一次有擔保普通公司債
10,2540,愛山林,107/11/08,17:34:28,公告本公司104年度第一次有擔保普通公司債籌集計劃之變更
11,2540,愛山林,107/11/29,17:07:59,公告本公司董事會通過擬以共同興建方式簽訂合建分屋 契約並取得房屋資產案。
12,2540,愛山林,107/11/29,17:08:21,公告本公司董事會通過擬以共同興建方式簽訂合建分屋契約 並取得房屋資產案。
13,2540,愛山林,107/11/29,17:19:20,公告本公司財務、會計主管異動
14,2540,愛山林,107/12/13,14:34:14,本公司受邀參加富邦證券舉辦之法人說會
15,2540,愛山林,107/12/22,15:31:25,公告本公司107年度第一次有擔保普通公司債簽訂債款之代收及 存儲價款機構
16,2540,愛山林,107/12/26,15:27:16,本公司龍江路新建工程委託祝旺開發(股)公司承造事宜
17,2540,愛山林,107/12/26,15:27:37,公告本公司與關係人及非關係人合建分售案
