,公司代號,公司名稱,發言日期,發言時間,主旨
0,9927,泰銘,102/01/18,15:06:13,公告本公司101年12月獲利情形
1,9927,泰銘,102/03/21,15:59:24,公告本公司董事會決議召開一○二年股東常會事宜
2,9927,泰銘,102/03/21,16:03:32,董事會決議股利分派
3,9927,泰銘,102/03/21,16:07:20,本公司董事會決議盈餘轉增資發行新股
4,9927,泰銘,102/03/21,16:09:41,公告本公司董事會通過增聘薪酬委員事宜
5,9927,泰銘,102/04/03,16:58:19,更正公告本公司101年11月份關係人交易申報內容
6,9927,泰銘,102/04/25,15:36:35,公告本公司新增資金貸與金額達新臺幣一千萬元以上且達公司最近 期財務報表淨值百分之二以上
7,9927,泰銘,102/05/13,15:53:25,公告本公司董事會通過102年第一季合併財務報表
8,9927,泰銘,102/05/13,15:57:59,公告本公司新增資金貸與金額達新臺幣一千萬元以上且達公司最近 期財務報表淨值百分之二以上
9,9927,泰銘,102/05/23,15:28:33,說明本公司102年第1季關係人交易申報數與會計師核閱數差 異原因
10,9927,泰銘,102/06/03,10:30:55,公告102/06/02南投地震對本公司財務及業務並無重大影響
11,9927,泰銘,102/06/10,16:43:22,公告本公司一○二年股東常會重要決議事項
12,9927,泰銘,102/06/10,16:52:49,本公司股東常會通過101年度盈餘分配案
13,9927,泰銘,102/07/15,10:58:14,公告蘇力颱風對本公司財務及業務並無重大影響
14,9927,泰銘,102/07/18,15:04:27,公告本公司新增背書保證金額達新臺幣三千萬元以上且達公司最近 期財務報表淨值百分之五以上
15,9927,泰銘,102/08/08,15:43:14,公告本公司董事會通過102年第二季合併財務報表
16,9927,泰銘,102/08/08,15:44:41,公告本公司董事會決議除權息基準日相關事宜
17,9927,泰銘,102/11/01,10:22:47,公告102/10/31花蓮地震對本公司財務業務並無重大影響
18,9927,泰銘,102/11/08,15:01:52,公告本公司董事會通過102年第三季合併財務報表
