,公司代號,公司名稱,發言日期,發言時間,主旨
0,2038,海光,103/01/29,16:46:25,公告本公司發言人、財務暨會計主管異動
1,2038,海光,103/03/19,13:41:27,公告本公司薪資報酬委員會委員異動
2,2038,海光,103/03/21,17:53:17,公告本公司董事會決議召開103年股東常會相關事宜
3,2038,海光,103/03/21,17:56:15,公告本公司董事會通過新任發言人、財務主管及會計主管任命案
4,2038,海光,103/03/21,17:59:06,董事會決議股利分派
5,2038,海光,103/04/01,16:04:34,公告本公司稽核主管任用案
6,2038,海光,103/05/09,16:45:47,公告本公司董事會通過新任稽核主管任命案
7,2038,海光,103/06/11,15:38:56,公告本公司103年股東常會通過重要決議事項
8,2038,海光,103/06/11,15:46:28,公告本公司103年股東常會全面改選董事(含獨立董事)及監察人 選舉事宜
9,2038,海光,103/06/11,15:48:56,公告本公司103年股東常會決議解除董事競業禁止限制事宜
10,2038,海光,103/06/11,15:50:58,公告本公司委任第二屆薪資報酬委員會委員
11,2038,海光,103/06/11,15:58:53,公告本公司董事會決議推選黃滄海先生續任董事長
12,2038,海光,103/06/17,15:43:50,公告本公司103年股東常會全面改選董事及監察人-補充公告董事 玉展投資(股)公司代表人吳勇次及董事昭安投資(股)公司代表人 劉明潭簡歷
13,2038,海光,103/07/11,17:08:37,公告修正本公司102年度年報部分內容
14,2038,海光,103/09/01,17:34:21,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
15,2038,海光,103/11/05,16:43:05,補公告本公司101年董事會決議許可經理人從事競業行為
