,公司代號,公司名稱,發言日期,發言時間,主旨
0,2838,聯邦銀,104/01/05,18:04:30,本行公布103年12月自結盈餘相關資訊。
1,2838,聯邦銀,104/02/03,14:59:48,本行公布104年01月自結盈餘相關資訊。
2,2838,聯邦銀,104/02/12,08:29:34,本公司董事會通過發行次順位金融債券新台幣伍拾億元。
3,2838,聯邦銀,104/02/12,08:30:01,公告本行董事會決議通過擬於104年度捐贈財團法人 聯邦文教基金會推廣藝術與公益活動經費。
4,2838,聯邦銀,104/03/03,16:33:59,本行公布104年02月自結盈餘相關資訊。
5,2838,聯邦銀,104/03/18,18:20:53,本公司公告董事會決議股利分派情形
6,2838,聯邦銀,104/03/18,18:21:21,公告本公司為強化財務結構，擬辦理103年度盈餘暨 員工紅利轉增資發行新股。
7,2838,聯邦銀,104/03/18,18:21:46,公告本公司召開104年股東常會相關事宜。
8,2838,聯邦銀,104/04/02,14:58:18,本行公布104年03月自結盈餘相關資訊。
9,2838,聯邦銀,104/05/05,16:54:35,本行公布104年04月自結盈餘相關資訊。
10,2838,聯邦銀,104/05/13,17:55:06,本行公布董事會重要決議事項。
11,2838,聯邦銀,104/06/03,08:34:11,本行公布104年05月自結盈餘相關資訊。
12,2838,聯邦銀,104/06/29,08:56:17,公告本公司104年度股東常會重要決議事項。
13,2838,聯邦銀,104/06/29,08:56:50,本公司完成審計委員會之設置，並選任審計委員會召集人。
14,2838,聯邦銀,104/06/29,08:57:12,104年股東常會決議許可董事從事競業行為
15,2838,聯邦銀,104/06/29,08:57:42,本公司104年股東常會改選董事(含獨立董事)當選名單。
16,2838,聯邦銀,104/07/03,08:56:06,本行公布104年06月自結盈餘相關資訊。
17,2838,聯邦銀,104/07/29,18:19:47,公告本公司104年分派103年度現金股利及股票股利相關事項。
18,2838,聯邦銀,104/07/29,18:26:02,公告本公司董事會委任第三屆薪資報酬委員會委員。
19,2838,聯邦銀,104/08/04,18:27:50,本行公布104年07月自結盈餘相關資訊。
20,2838,聯邦銀,104/08/26,18:38:46,公告本公司董事會決議通過與邦聯保險經紀人股份有限公司(本公 司百分之百持有之子公司)合併案。
21,2838,聯邦銀,104/09/01,17:07:01,本行公布104年08月自結盈餘相關資訊。
22,2838,聯邦銀,104/10/02,19:16:56,本行公布104年09月自結盈餘相關資訊。
23,2838,聯邦銀,104/11/03,10:35:48,本行公布104年10月自結盈餘相關資訊。
24,2838,聯邦銀,104/12/02,17:58:21,本行公布104年11月自結盈餘相關資訊。
25,2838,聯邦銀,104/12/07,17:13:57,公告本公司法人董事之代表人解任。
