,公司代號,公司名稱,發言日期,發言時間,主旨
0,1587,吉茂,101/01/14,11:36:14,公告本公司101年度第一次董事會重要決議事項
1,1587,吉茂,101/01/14,11:37:24,本公司董事會決議101年股東常會相關事宜公告
2,1587,吉茂,101/04/20,17:06:53,補充公告本公司董事會決議101年股東常會相關事宜公告
3,1587,吉茂,101/04/20,17:07:15,本公司董事會決議發放股利
4,1587,吉茂,101/05/31,17:24:54,公告本公司101年股東常會重要決議事項
5,1587,吉茂,101/05/31,17:54:32,公告本公司新任董事
6,1587,吉茂,101/05/31,18:02:56,公告本公司股東常會通過解除董事競業禁止之限制案
7,1587,吉茂,101/05/31,18:06:24,公告本公司民國101年配息基準日
8,1587,吉茂,101/06/29,15:09:44,公告本公司內部稽核主管異動
9,1587,吉茂,101/08/28,17:43:46,公告本公司內部稽核主管異動
10,1587,吉茂,101/08/30,17:22:29,公告更正本公司101年上半年度XBRL檔母公司財務報告-意 見種類及合併財務報告-意見種類資訊
11,1587,吉茂,101/10/01,18:58:59,公告本公司董事會決議通過大陸投資案
12,1587,吉茂,101/12/28,16:22:39,公告本公司董事會決議新購廠房評估案
