,公司代號,公司名稱,發言日期,發言時間,主旨
0,2637,慧洋-KY,109/01/06,14:37:46,補充公告本公司108年12月份自結盈餘
1,2637,慧洋-KY,109/01/06,17:15:00,"本集團新船61,000噸 Amis Treasure交船加入營運"
2,2637,慧洋-KY,109/01/20,16:26:00,本公司董事會決議召開股東常會
3,2637,慧洋-KY,109/02/07,14:45:43,補充公告本公司109年1月份自結盈餘
4,2637,慧洋-KY,109/02/21,17:37:37,本公司代子公司Wisdom Marine Lines S.A.公告新增背書保證金額 達新台幣三千萬元以上且達本公司最近期財務報表淨值百分之五 以上者
5,2637,慧洋-KY,109/02/21,17:37:57,本公司代子公司Wisdom Marine Lines S.A.公告新增背書保證金額 達新台幣三千萬元以上且達本公司最近期財務報表淨值百分之 五以上者
6,2637,慧洋-KY,109/03/04,14:36:42,補充公告本公司109年2月份自結盈餘
7,2637,慧洋-KY,109/03/20,17:35:37,本公司董事會決議召開股東常會
8,2637,慧洋-KY,109/03/20,17:36:08,本公司申請展延108年度第二次現金增資之募集期間三個月
9,2637,慧洋-KY,109/03/20,17:38:08,本集團內部稽核主管異動
10,2637,慧洋-KY,109/03/20,17:38:47,公告董事會決議重要子公司慧洋巴拿馬發放現金股利予本公司
11,2637,慧洋-KY,109/03/20,17:41:25,本公司董事會決議股利分派
12,2637,慧洋-KY,109/03/27,14:05:58,"本集團新船82,400噸 Sakizaya Star交船加入營運"
13,2637,慧洋-KY,109/03/30,14:40:10,"本集團新船61,000噸 Amis Unicorn交船加入營運"
14,2637,慧洋-KY,109/04/07,17:36:06,本公司申請展延108年度第二次現金增資之募集期間業經 金融監督管理委員會核准
15,2637,慧洋-KY,109/04/08,14:44:33,補充公告本公司109年3月份自結盈餘
16,2637,慧洋-KY,109/04/15,15:14:55,"本集團新船63,000噸 Amis Respect交船加入營運"
17,2637,慧洋-KY,109/04/24,16:31:04,公告本公司新增資金貸與金額達最近期財務報表淨值百分之二以上
18,2637,慧洋-KY,109/05/06,16:45:11,補充公告本公司109年4月份自結盈餘
19,2637,慧洋-KY,109/05/22,07:38:47,補充公告本公司以詢價圈購方式辦理現金增資事宜
20,2637,慧洋-KY,109/05/22,14:39:13,本公司2020年度股東常會重要決議事項
21,2637,慧洋-KY,109/05/22,14:40:56,代重要子公司Wisdom Marine Lines S.A.、慧洋國際企業 股份有限公司與惠航船舶管理有限公司公告內部稽核主管異動
22,2637,慧洋-KY,109/05/22,14:44:00,本公司對孫公司船舶貸款提供背書保證(本公司公告新增背書 保證金額達新台幣三千萬元以上且達本公司最近期財務報表 淨值百分之五以上者)
23,2637,慧洋-KY,109/05/22,16:00:07,本公司董事會決議資本公積轉增資發行新股
24,2637,慧洋-KY,109/05/25,10:19:19,澄清媒體報導
25,2637,慧洋-KY,109/05/28,16:18:24,本公司決議2019年第二次現金增資訂定實際發行價格等 相關事宜
26,2637,慧洋-KY,109/05/29,16:00:15,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
27,2637,慧洋-KY,109/06/03,14:35:57,補充公告本公司109年5月份自結盈餘
28,2637,慧洋-KY,109/06/04,16:05:24,公告本公司2019年第二次現金增資收足股款暨增資基準日
29,2637,慧洋-KY,109/06/08,14:37:06,公告本公司董事會決議授權董事長訂定 資本公積發放現金股利及股票股利基準日相關事宜
30,2637,慧洋-KY,109/06/15,15:28:14,本公司調整以資本公積發放現金股利及股票股利之配息率
31,2637,慧洋-KY,109/06/18,14:08:26,"本集團新船37,600噸 Bunun Miracle交船加入營運"
32,2637,慧洋-KY,109/06/19,16:50:09,代本公司之重要子公司Wisdom Marine Lines S.A.公告 現金增資發行新股
33,2637,慧洋-KY,109/06/19,16:52:43,公告本公司參與重要子公司Wisdom Marine Lines S.A.現金增資
34,2637,慧洋-KY,109/06/26,13:00:03,"本集團新船82,400噸 Sakizaya Treasure交船加入營運"
35,2637,慧洋-KY,109/07/03,16:35:05,補充公告本公司109年6月份自結盈餘
36,2637,慧洋-KY,109/07/09,15:16:29,更正109年5月背書保證資訊揭露明細表
37,2637,慧洋-KY,109/08/05,10:15:40,澄清媒體報導
38,2637,慧洋-KY,109/08/05,14:34:29,補充公告本公司109年7月份自結盈餘
39,2637,慧洋-KY,109/08/05,15:02:34,補充公告本公司109年7月份自結盈餘(更正上月底船舶艘數)
40,2637,慧洋-KY,109/09/03,14:35:27,補充公告本公司109年8月份自結盈餘
41,2637,慧洋-KY,109/09/11,13:52:42,本公司受邀參加華南永昌證券舉辦之財務業務說明會
42,2637,慧洋-KY,109/09/30,13:45:48,"本集團新船37,600噸 Bunun Noble交船加入營運"
43,2637,慧洋-KY,109/10/07,14:35:47,補充公告本公司109年9月份自結盈餘
