,公司代號,公司名稱,發言日期,發言時間,主旨
0,3052,夆典,109/01/30,11:12:52,澄清經濟日報109年1月30日媒體報導
1,3052,夆典,109/03/27,17:30:00,公告本公司董事會決議召開一○九年股東常會相關事宜
2,3052,夆典,109/03/27,17:35:11,董事會決議分派股利情形
3,3052,夆典,109/03/27,17:50:03,公告本公司董事會決議買回庫藏股
4,3052,夆典,109/03/27,18:05:18,代子公司昌吉營造股份有限公司公告 董事會決議召開股東會相關事宜
5,3052,夆典,109/03/27,18:06:00,代子公司昌吉營造股份有限公司公告 董事會決議一○八年度盈餘分配案
6,3052,夆典,109/03/27,18:06:38,代子公司昌吉營造股份有限公司公告 董事會通過108年度員工酬勞及董監事酬勞分配案
7,3052,夆典,109/05/07,16:48:08,代子公司昌吉營造股份有限公司公告一○九年股東常會重要 決議事項
8,3052,夆典,109/05/29,15:30:27,公告本公司第六次買回庫藏股期間屆滿及執行狀況
9,3052,夆典,109/06/03,13:17:52,更正公告本公司第六次買回庫藏股期間屆滿及執行狀況 (本次實際買回股份期間)
10,3052,夆典,109/06/04,16:22:46,澄清經濟日報109年06月04日媒體報導
11,3052,夆典,109/06/19,15:31:09,公告本公司一○九年股東常會重要決議事項
12,3052,夆典,109/06/19,15:34:38,公告本公司建設事業部總經理晉升案
13,3052,夆典,109/08/11,17:50:51,公告本公司董事會決議除息基準日
14,3052,夆典,109/08/11,17:53:25,公告本公司調整現金股利配息率
15,3052,夆典,109/08/11,17:55:10,代子公司昌吉營造股份有限公司公告董事會決議除息基準日
16,3052,夆典,109/09/11,15:10:12,本公司受邀參加元大證券舉辦之產業座談會
17,3052,夆典,109/09/30,15:11:09,公告本公司發言人異動事宜
