,公司代號,公司名稱,發言日期,發言時間,主旨
0,6257,矽格,102/03/08,17:44:42,本公司董事會決議合併麥瑟半導體(股)公司事宜
1,6257,矽格,102/03/08,17:47:00,本公司代子公司麥瑟半導體(股)公司董事會決議公告 與矽格(股)公司合併事宜
2,6257,矽格,102/03/08,17:48:34,本公司董事會擬議發放現金每股約2.10元(含盈餘及資本 公積)
3,6257,矽格,102/03/08,17:49:49,本公司董事會決議召開股東常會
4,6257,矽格,102/03/08,18:04:59,本公司董事會決議通過發行限制員工權利新股
5,6257,矽格,102/03/22,11:31:12,對於工商時報A3版報導之說明
6,6257,矽格,102/03/27,17:33:38,南投地震對公司財務業務並無重大之影響
7,6257,矽格,102/04/23,16:28:35,代子公司麥瑟半導體股份有限公司公告簡易合併案 債權人公告
8,6257,矽格,102/04/24,18:28:32,更正102/04/23重訊主旨
9,6257,矽格,102/05/08,18:02:54,本公司董事會決議訂定合併基準日及配發消滅公司股東 現金基準日
10,6257,矽格,102/05/08,18:04:20,本公司代子公司麥瑟半導體(股)公司公告董事會決議 訂定合併暨解散基準日
11,6257,矽格,102/05/21,16:42:22,公告本公司股務代理機構合併事宜
12,6257,矽格,102/05/30,14:44:27,本公司股東常會決議
13,6257,矽格,102/05/30,14:46:13,本公司股東常會決議解除董事競業限制
14,6257,矽格,102/05/30,14:49:06,公告本公司董事會決議訂定配息基準日
15,6257,矽格,102/06/03,11:59:27,102年6月2日南投地震對公司財務業務並無重大之影響
16,6257,矽格,102/06/04,16:41:14,更正申報本公司背書保證相關資訊
17,6257,矽格,102/10/09,14:11:52,更正申報102年8月及9月期末背書保證餘額
18,6257,矽格,102/10/11,17:01:42,本公司董事會決議庫藏股轉讓員工並訂定認股基準日
19,6257,矽格,102/11/15,10:51:40,更正申報102年第3季IFRS合併財務報表
20,6257,矽格,102/12/23,18:00:11,本公司董事會決議通過103年資本支出預算
21,6257,矽格,102/12/24,11:14:14,對於經濟日報C4報導之說明
