,公司代號,公司名稱,發言日期,發言時間,主旨
0,1611,中電,100/01/26,16:05:27,董事會通過99年第四季財務報告
1,1611,中電,100/01/26,16:09:28,公告赴大陸投資北京中台綠能科技有限公司(名稱暫定)
2,1611,中電,100/03/14,11:41:50,公告日本東北地震對本公司財務業務無重大影響
3,1611,中電,100/03/21,13:36:50,公告本公司股務代理機構：群益證券股份有限公司 股務代理部變更營業處所事宜
4,1611,中電,100/03/25,17:31:54,本公司董事會決議發放股利
5,1611,中電,100/03/25,17:32:09,本公司董事會決議召開一百年股東常會
6,1611,中電,100/03/25,17:32:22,公告本公司總經理異動
7,1611,中電,100/03/31,17:40:37,澄清媒體報導
8,1611,中電,100/05/11,15:53:41,本公司董事會決議召開一百年股東常會補充公告
9,1611,中電,100/05/11,15:54:10,董事會決議變更99年國內第一次無擔保轉換公司債之資金運用計劃
10,1611,中電,100/05/12,13:59:06,澄清媒體報導
11,1611,中電,100/06/28,09:22:04,公告本公司100年股東常會決議事項
12,1611,中電,100/07/07,16:12:19,公告本公司董事會決議除息基準日及國內第一次無擔保轉換公司債 停止轉換期間
13,1611,中電,100/07/07,16:15:51,公告本公司董事會通過與子公司美東菱股份有限公司合併
14,1611,中電,100/07/07,16:31:32,公告本公司董事會決議除息基準日及國內第一次無擔保轉換公司債 停止轉換期間(更正)
15,1611,中電,100/07/15,09:20:46,本公司董事會決議授權董事長調整股東配息率
16,1611,中電,100/07/20,14:45:08,公告更新本公司九十九年度年報
17,1611,中電,100/09/01,13:42:46,公告本公司自然人董事解任
18,1611,中電,100/10/13,15:37:41,公告赴大陸投資廈門市中國電器新能源有限公司(名稱暫定)
19,1611,中電,100/11/10,16:10:08,澄清媒體報導
20,1611,中電,100/12/01,15:58:26,澄清媒體報導
21,1611,中電,100/12/15,15:56:07,公告本公司董事會決議通過設置薪資報酬委員會， 並委任委員會成員。
22,1611,中電,100/12/15,15:58:21,本公司經董事會通過辦理土地重估增值
23,1611,中電,100/12/16,11:26:41,澄清媒體報導
