,公司代號,公司名稱,發言日期,發言時間,主旨
0,1474,弘裕,106/01/25,17:58:43,公告本公司董事會重要決議事項
1,1474,弘裕,106/02/03,19:02:53,補充說明本公司105年2月3日公告董事會通過於第三地區 設立境外公司案
2,1474,弘裕,106/03/15,18:42:41,公告本公司董事會決議召開106年度股東常會相關事宜
3,1474,弘裕,106/03/15,18:42:56,公告本公司董事會重要決議事項
4,1474,弘裕,106/03/15,18:43:07,董事會決議股利分派
5,1474,弘裕,106/05/10,17:17:39,公告本公司董事會重要決議事項
6,1474,弘裕,106/06/08,18:18:16,公告本公司106年股東常會重要決議事項
7,1474,弘裕,106/06/28,18:50:52,公告本公司董事會決議除息基準日事宜
8,1474,弘裕,106/07/13,18:21:28,公告補正本公司105年度股東會年報部分資料
9,1474,弘裕,106/09/29,17:23:02,公告本公司財務主管異動
10,1474,弘裕,106/11/09,17:58:28,公告本公司董事會重要決議事項
11,1474,弘裕,106/11/09,17:58:39,公告本公司財務主管(經董事會通過)
