,公司代號,公司名稱,發言日期,發言時間,主旨
0,3004,豐達科,104/01/23,18:06:20,公告本公司103年現金增資發行普通股催繳公告
1,3004,豐達科,104/01/28,16:57:21,公告本公司現金增資股款收足暨增資基準日
2,3004,豐達科,104/02/26,20:07:25,公告本公司103年現金增資催繳期間屆滿
3,3004,豐達科,104/03/03,12:11:07,澄清2015/3/3時報資訊之報導
4,3004,豐達科,104/03/05,18:15:16,公告本公司103年現金增資催繳股數發放
5,3004,豐達科,104/03/13,17:25:04,新聞稿--本公司董事會決議通過103年度合併及個體財務報告
6,3004,豐達科,104/03/13,17:26:06,公告本公司董事會決議不繼續辦理103年股東常會通過之 私募普通股案
7,3004,豐達科,104/03/13,17:26:45,公告本公司董事會決議召開股東會事宜
8,3004,豐達科,104/03/13,17:29:35,公告本公司董事會決議不分派股利
9,3004,豐達科,104/03/16,14:19:14,更正本公司公告103年12月資金貸與相關資料
10,3004,豐達科,104/03/20,14:13:57,更正本公司公告104年2月資金貸與相關資料
11,3004,豐達科,104/03/27,18:03:42,補充說明本公司103年第三季財務報告附註揭露部份內容
12,3004,豐達科,104/05/12,15:41:04,新聞稿--本公司董事會決議通過104年第一季合併財務報告
13,3004,豐達科,104/05/12,15:41:31,公告本公司資金貸與達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第二款規定 之標準
14,3004,豐達科,104/05/21,15:37:00,更正本公司於104.05.12公告資金貸與相關資訊
15,3004,豐達科,104/06/02,18:17:30,公告本公司104年股東會重要決議事項
16,3004,豐達科,104/06/02,18:18:23,公告本公司104年股東會決議解除董事競業之限制案
17,3004,豐達科,104/07/24,14:45:27,公告本公司103年度年報更正事宜
18,3004,豐達科,104/08/04,16:54:01,新聞稿--豐達104年上半年度每股稅後盈餘為新台幣1.79元
19,3004,豐達科,104/08/17,16:35:59,更正本公司公告104年5月關係人交易相關資料
20,3004,豐達科,104/11/06,17:41:30,新聞稿--豐達104年前三季每股稅後盈餘為新台幣3.11元
21,3004,豐達科,104/11/06,17:43:30,公告本公司資金貸與達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第二款及 第一項第三款規定之標準
