,公司代號,公司名稱,發言日期,發言時間,主旨
0,3008,大立光,104/01/06,08:01:38,大立光電澄清媒體報導
1,3008,大立光,104/01/07,14:26:28,本公司召開法人說明會事宜
2,3008,大立光,104/01/08,09:43:22,大立光電澄清媒體報導
3,3008,大立光,104/01/09,14:16:16,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
4,3008,大立光,104/02/03,08:30:27,公告本公司以自地委建廠房工程相關訊息
5,3008,大立光,104/02/06,10:28:37,大立光電澄清媒體報導
6,3008,大立光,104/03/11,14:59:23,公告本公司取得廠務工程及設備相關訊息
7,3008,大立光,104/03/16,16:19:53,公告本公司受邀參加美林證券舉辦之法人說明會
8,3008,大立光,104/03/17,16:44:16,公告本公司董事會決議104年股東常會召開有關事項。
9,3008,大立光,104/04/01,15:59:47,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
10,3008,大立光,104/04/08,14:31:34,本公司召開法人說明會事宜
11,3008,大立光,104/04/17,09:02:24,大立光電澄清媒體報導
12,3008,大立光,104/04/27,14:44:23,董事會決議股利分派
13,3008,大立光,104/05/06,09:32:45,大立光電澄清媒體報導
14,3008,大立光,104/06/10,15:04:30,本公司104年股東常會重要議案公告
15,3008,大立光,104/07/02,15:31:06,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
16,3008,大立光,104/07/03,09:40:23,大立光電澄清媒體報導
17,3008,大立光,104/07/08,14:32:49,本公司召開法人說明會事宜
18,3008,大立光,104/07/30,15:42:32,本公司董事會決議除息基準日
19,3008,大立光,104/08/06,16:17:37,大立光電澄清媒體報導
20,3008,大立光,104/09/07,09:18:25,大立光電澄清媒體報導
21,3008,大立光,104/09/07,14:34:20,公告本公司受邀參加瑞士信貸證券舉辦之法人說明會
22,3008,大立光,104/09/24,18:43:42,大立光電澄清媒體報導
23,3008,大立光,104/10/06,09:25:12,大立光電澄清媒體報導
24,3008,大立光,104/10/06,16:44:31,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
25,3008,大立光,104/10/07,14:40:17,本公司召開法人說明會事宜
26,3008,大立光,104/10/14,15:20:03,公告本公司取得無塵室空調工程及設備相關訊息
27,3008,大立光,104/10/16,10:00:46,大立光電澄清媒體報導
28,3008,大立光,104/11/16,14:49:21,公告本公司受邀參加摩根史丹利證券舉辦之法人說明會
29,3008,大立光,104/12/07,11:36:31,大立光電澄清媒體報導
