,公司代號,公司名稱,發言日期,發言時間,主旨
0,3682,亞太電,103/01/10,11:14:43,澄清媒體103年1月10日報導
1,3682,亞太電,103/02/12,10:37:45,澄清媒體103年2月12日報導
2,3682,亞太電,103/02/14,11:20:39,公告本公司法人監察人之指派代表人異動
3,3682,亞太電,103/02/14,22:08:34,公告本公司採購行動寬頻網路設備
4,3682,亞太電,103/03/10,10:49:14,澄清媒體103年3月10日報導
5,3682,亞太電,103/03/10,11:35:00,(更正) 澄清媒體103年3月10日報導
6,3682,亞太電,103/03/14,16:45:24,公告本公司董事會決議召開一Ｏ三年股東常會
7,3682,亞太電,103/03/14,16:49:08,董事會決議股利分派
8,3682,亞太電,103/04/02,17:44:14,公告本公司行銷長離職
9,3682,亞太電,103/04/03,11:44:44,澄清媒體103年4月3日報導
10,3682,亞太電,103/05/05,12:01:17,澄清媒體103年05月05日報導
11,3682,亞太電,103/05/07,17:34:30,說明媒體103年05月07日報導
12,3682,亞太電,103/05/09,15:08:09,公告本公司董事會決議辦理私募普通股
13,3682,亞太電,103/05/09,17:12:09,公告本公司董事會決議召開一Ｏ三年股東常會(增加議案)
14,3682,亞太電,103/05/26,11:56:45,說明媒體103年05月26日報導
15,3682,亞太電,103/05/26,20:08:38,公告本公司與國碁電子股份有限公司簽訂合作意向書事宜
16,3682,亞太電,103/05/27,08:33:08,公告本公司與國碁電子股份有限公司簽訂合作意向書之說 明記者會事宜
17,3682,亞太電,103/06/03,16:17:22,(補充說明) 公告本公司董事會決議辦理私募 普通股-增加應募人名單
18,3682,亞太電,103/06/03,16:18:05,補充本公司103年股東常會之議事手冊資料及各項議案參考資料
19,3682,亞太電,103/06/18,17:43:41,公告本公司董事會決議通過與國碁電子股份有限公司之合併案
20,3682,亞太電,103/06/20,15:12:48,公告本公司103年股東常會重要決議事項
21,3682,亞太電,103/06/20,15:13:23,公告本公司現金股利除息基準日
22,3682,亞太電,103/06/30,14:48:13,公告本公司董事會決議103年度第1次私募有價證券之定價 日、發行價格及其他相關事宜
23,3682,亞太電,103/07/04,18:36:22,公告本公司董事長辭任事項
24,3682,亞太電,103/07/04,18:39:02,公告本公司法人董事代表人異動
25,3682,亞太電,103/07/08,14:53:51,公告本公司法人董事辭任
26,3682,亞太電,103/07/14,14:42:02,公告本公司董事長異動
27,3682,亞太電,103/07/14,14:42:57,公告本公司董事會決議召開一Ｏ三年股東臨時會
28,3682,亞太電,103/07/14,14:51:04,公告本公司總經理辭任
29,3682,亞太電,103/07/15,16:40:31,公告本公司總經理更換事宜
30,3682,亞太電,103/07/31,15:37:20,公告本公司新任執行長事宜
31,3682,亞太電,103/08/29,15:52:18,本公司股東臨時會決議通過「本公司與國碁電子(股)公司 合併」案，依法向債權人公告
32,3682,亞太電,103/08/29,15:53:10,公告本公司103年股東臨時會重要決議事項
33,3682,亞太電,103/08/29,15:53:46,公告本公司103年股東臨時會董事補選當選名單
34,3682,亞太電,103/08/29,15:54:18,103年股東臨時會通過解除新任董事競業禁止之限制
35,3682,亞太電,103/08/29,15:54:57,公告本公司法人董事代表人異動
36,3682,亞太電,103/08/29,15:55:38,公告本公司董事長異動事項
37,3682,亞太電,103/09/11,08:53:44,澄清媒體103年09月10日報導
38,3682,亞太電,103/09/16,14:56:30,公告本公司法人董事代表人異動
39,3682,亞太電,103/09/23,15:50:07,公告本公司法人監察人之指派代表人異動
40,3682,亞太電,103/10/03,16:40:23,公告本公司代理發言人變動事宜
41,3682,亞太電,103/11/14,14:37:01,公告本公司法人董事代表人異動
42,3682,亞太電,103/12/01,14:07:40,公告本公司代理發言人變動事宜
43,3682,亞太電,103/12/26,11:07:03,澄清媒體103年12月26日報導
