,公司代號,公司名稱,發言日期,發言時間,主旨
0,2485,兆赫,104/03/20,20:32:04,公告本公司董事會決議召開104年股東常會相關事宜
1,2485,兆赫,104/03/20,20:32:37,董事會決議股利分派
2,2485,兆赫,104/03/20,20:33:06,公告經董事會決議本公司所屬孫公司兆赫電子(深圳)有限公司 增資計劃案。
3,2485,兆赫,104/03/20,20:33:32,代重要子公司ZINWELL HOLDING(SAMOA) CORPORATION 公告增資發行新股案
4,2485,兆赫,104/03/20,20:33:52,代重要子公司兆赫電子(深圳)有限公司公告增資發行新股案
5,2485,兆赫,104/03/20,20:34:13,本公司一年內增資ZINWELL HOLDING(SAMOA) CORPORATION 達新台幣三億以上公告
6,2485,兆赫,104/03/20,20:34:41,代重要子公司ZINWELL HOLDING(SAMOA) CORPORATION 一年內增資達新台幣三億以上公告
7,2485,兆赫,104/06/18,17:23:53,公告本公司104年股東常會重要決議事項
8,2485,兆赫,104/06/26,15:39:43,公告本公司董事會決議除息基準日相關事宜
9,2485,兆赫,104/11/12,17:27:12,公告經董事會決議本公司所屬孫公司兆赫電子(深圳)有限公司 增資計劃案。
