,公司代號,公司名稱,發言日期,發言時間,主旨
0,8367,建新國際,106/01/26,08:27:20,公告本公司稽核主管異動
1,8367,建新國際,106/02/08,11:02:04,公告本公司股票全面無實體發行相關事宜
2,8367,建新國際,106/02/08,13:49:40,公告本公司稽核主管任命案
3,8367,建新國際,106/02/16,15:22:03,公告本公司獨立董事辭任
4,8367,建新國際,106/03/01,16:25:00,公告本公司總經理異動
5,8367,建新國際,106/03/01,16:28:19,本公司董事會通過委任薪資報酬委員會委員
6,8367,建新國際,106/03/01,16:30:34,公告本公司發言人異動事宜
7,8367,建新國際,106/03/01,16:32:05,公告本公司稽核主管追認通過
8,8367,建新國際,106/03/13,17:15:08,本公司普通股股票開始為興櫃股票之櫃檯買賣日期公告
9,8367,建新國際,106/03/14,15:17:28,本公司受邀參加凱基證券股份有限公司舉辦之興櫃前法人說明會
10,8367,建新國際,106/03/27,14:59:03,澄清第1221期萬寶第36頁之報導
11,8367,建新國際,106/04/05,09:51:12,澄清經濟日報之報導
12,8367,建新國際,106/04/28,15:02:51,公告本公司董事會通過，配合申請上市，於初次上市前辦理之 現金增資發行新股，擬請原股東放棄優先認購權利案。
13,8367,建新國際,106/04/28,15:03:19,公告本公司董事會決議召開股東會 相關事宜(增加議案)
14,8367,建新國際,106/04/28,15:03:41,公告本公司董事會之議決事項，未經審計委員會通過， 而經全體董事三分之二以上同意通過。
15,8367,建新國際,106/04/28,15:04:30,本公司董事會通過申請股票上市案
16,8367,建新國際,106/04/28,16:04:24,公開發行公司資金貸與及背書保證處理準則第25條第1項第2.3.4款
17,8367,建新國際,106/05/26,13:10:59,代重要子公司安順裝卸(股)公司 公告股東會決議不分派股利
18,8367,建新國際,106/06/20,14:16:48,公告本公司106年股東常會獨立董事補選任當選名單
19,8367,建新國際,106/06/20,14:17:20,公告本公司審計委員會委員補選
20,8367,建新國際,106/06/20,14:17:45,公告本公司106年度股東會重要決議事項
21,8367,建新國際,106/07/25,11:17:10,公告修正本公司105年度年報部分內容
22,8367,建新國際,106/08/10,17:10:16,本公司董事會決議除息基準日
23,8367,建新國際,106/09/19,16:46:36,本公司違反空氣污染防治法等相關規定
24,8367,建新國際,106/09/30,07:56:37,本公司違反水污染防治法罰鍰事宜
25,8367,建新國際,106/10/19,14:46:11,本公司董事會決議通過子公司中科國際(股)公司 之擴建倉庫案
26,8367,建新國際,106/10/19,14:59:15,公開發行公司資金貸與及背書保證處理準則第25條第1項2.3.4款
27,8367,建新國際,106/12/01,15:52:40,代子公司中科國際物流股份有限公司公告董事會決議 規劃興建『倉儲建物』案
