,公司代號,公司名稱,發言日期,發言時間,主旨
0,3046,建碁,103/02/19,16:42:55,係因本公司有價證券於集中交易市場有異常交易情形，故 公佈相關財務業務等重大訊息，以利投資人區別瞭解。
1,3046,建碁,103/03/17,15:41:49,公告本公司發言人異動
2,3046,建碁,103/03/17,17:53:55,公告本公司董事會重要決議
3,3046,建碁,103/03/17,17:54:24,董事會決議召開股東常會之相關事宜
4,3046,建碁,103/03/17,17:54:47,本公司董事會決議102年度不分派股利
5,3046,建碁,103/03/17,17:59:31,公告本公司董事會決議辦理減資以彌補虧損
6,3046,建碁,103/03/20,14:08:50,公告本公司薪資報酬委員會委員異動
7,3046,建碁,103/05/13,17:03:47,公告本公司董事會重要決議
8,3046,建碁,103/06/10,17:11:08,係因本公司有價證券於集中交易市場有異常交易情形，故 公佈相關財務業務等重大訊息，以利投資人區別瞭解。
9,3046,建碁,103/06/12,17:17:29,本公司103年股東常會重要決議事項
10,3046,建碁,103/06/12,17:18:36,本公司股東常會改選董事案
11,3046,建碁,103/06/12,17:19:19,審計委員會委員異動
12,3046,建碁,103/06/12,17:20:15,股東會通過解除本公司新選任董事競業禁止之限制案
13,3046,建碁,103/06/12,17:22:57,本公司辦理減資致債權人公告
14,3046,建碁,103/06/12,19:43:17,本公司董事會選任董事長
15,3046,建碁,103/06/12,19:43:40,董事會遴選第二屆薪資報酬委員會
16,3046,建碁,103/08/12,17:12:59,公告本公司董事會重要決議
17,3046,建碁,103/08/12,17:15:31,本公司董事會決議減資相關事宜
18,3046,建碁,103/08/26,19:38:35,公告本公司減資變更登記完成
19,3046,建碁,103/10/17,17:22:29,代重要子公司AOPEN TECHNOLOGY INC.公告董事長異動
20,3046,建碁,103/10/17,17:23:17,代重要子公司AOPEN TECHNOLOGY INC.公告法人董事改派代表人
21,3046,建碁,103/11/12,17:32:29,公告本公司董事會重要決議
22,3046,建碁,103/12/25,18:57:51,公告本公司代理發言人異動
23,3046,建碁,103/12/25,18:58:32,公告本公司內部稽核主管異動
