,公司代號,公司名稱,發言日期,發言時間,主旨
0,2613,中櫃,105/01/28,11:16:40,公告本公司民國105年01月28日董事會重大決議
1,2613,中櫃,105/02/04,11:16:33,代本公司之子公司中櫃投資股份有限公司公告民國105年 02月04日董事會重大決議
2,2613,中櫃,105/02/04,11:20:54,代本公司之子公司中友船舶貨物裝卸承攬股份有限公司公告民 國105年02月04日董事會重大決議
3,2613,中櫃,105/03/24,15:39:35,公告本公司民國105年03月24日董事會重大決議
4,2613,中櫃,105/03/24,15:41:29,公告本公司董事會決議召開民國105年股東常會事宜
5,2613,中櫃,105/03/24,15:42:43,董事會決議增資發行新股案
6,2613,中櫃,105/03/24,16:03:16,董事會決議股利分派
7,2613,中櫃,105/04/06,08:37:25,公告修正本公司104年度IFRSs合併財務報告
8,2613,中櫃,105/04/21,07:35:10,針對公平交易委員會決議對本公司處以罰鍰一事
9,2613,中櫃,105/04/28,08:37:28,茲收到公平交易委員會之處分書
10,2613,中櫃,105/05/04,11:52:59,公告本公司民國105年05月04日董事會重大決議
11,2613,中櫃,105/05/04,13:40:17,公告更正本公司董事會決議召開民國105年股東常會事宜 第4項召集事由
12,2613,中櫃,105/06/15,15:58:46,公告本公司民國105年股東常會重要決議事項
13,2613,中櫃,105/06/15,16:23:35,公告本公司第十七屆董事(獨立董事)暨監察人當選名單
14,2613,中櫃,105/06/15,16:25:37,公告本公司民國105年股東常會通過解除董事競業禁止之限制案
15,2613,中櫃,105/06/15,16:42:34,公告本公司董事臨時會選任董事長
16,2613,中櫃,105/06/15,16:47:23,公告本公司民國105年06月15日董事臨時會重大決議
17,2613,中櫃,105/06/15,16:56:19,公告本公司薪資報酬委員會委員任期屆滿解任
18,2613,中櫃,105/06/15,17:11:10,公告本公司董事異動達三分之一以上
19,2613,中櫃,105/08/11,12:00:16,公告本公司民國105年08月11日董事會重大決議
20,2613,中櫃,105/08/11,12:44:55,本公司董事會決議增資配股暨現金股利配發相關事宜
21,2613,中櫃,105/08/11,13:02:32,公告本公司委任第17屆薪資報酬委員會委員
22,2613,中櫃,105/08/11,13:10:20,公告本公司董事會決議辦理現金增資發行新股
23,2613,中櫃,105/08/24,17:14:53,公告本公司國內第一次有擔保轉換公司債轉換價格調整
24,2613,中櫃,105/08/24,17:17:40,公告本公司國內第二次無擔保轉換公司債轉換價格調整
25,2613,中櫃,105/08/29,17:36:41,公告本公司召開法人說明會相關資訊
26,2613,中櫃,105/09/09,10:19:09,本公司104年8月合併營收更正事宜
27,2613,中櫃,105/11/08,12:17:29,公告本公司民國105年11月08日董事會重大決議
28,2613,中櫃,105/11/08,12:29:57,公告本公司訂定105年現金增資發行新股認股基準日相關事宜
29,2613,中櫃,105/11/08,12:51:28,公告本公司現金增資發行新股延長募集期間經主管機關核准
30,2613,中櫃,105/11/18,11:44:43,公告本公司105年度現金增資發行新股委託代收價款 及專戶存儲價款銀行合約簽訂事宜
31,2613,中櫃,105/11/28,14:08:30,補充公告本公司訂定105年現金增資發行新股認股基準日相關事宜( 發行價格、代收及專戶存儲價款機構)
32,2613,中櫃,105/12/21,17:34:26,本公司105年現金增資股款催繳公告
33,2613,中櫃,105/12/22,15:55:06,公告本公司民國105年12月22日董事會重大決議
34,2613,中櫃,105/12/22,16:00:16,公告本公司國內第一次有擔保轉換公司債轉換價格調整
35,2613,中櫃,105/12/22,16:02:40,公告本公司國內第二次無擔保轉換公司債轉換價格調整
36,2613,中櫃,105/12/26,10:35:55,本公司105年現金增資收足股款暨增資基準日公告
