,公司代號,公司名稱,發言日期,發言時間,主旨
0,2006,東和鋼鐵,100/03/14,13:14:20,公告日本3/11強烈地震對本公司財務與業務無影響
1,2006,東和鋼鐵,100/04/06,17:55:54,公告本公司召開一百年股東常會相關事宜。
2,2006,東和鋼鐵,100/04/25,11:50:57,公告董事會決議九十九年度股利分配情形
3,2006,東和鋼鐵,100/04/26,14:35:14,澄清經濟日報C6版媒體報導內容
4,2006,東和鋼鐵,100/06/24,18:08:11,公告本公司100年股東常會重要決議事項
5,2006,東和鋼鐵,100/06/24,18:11:05,公告本公司自然人監察人及法人監察人變動
6,2006,東和鋼鐵,100/06/24,18:13:04,公告本公司法人董事之代表人變動
7,2006,東和鋼鐵,100/06/24,18:15:07,公告本公司100年股東常會決議通過解除董事及其代表人 競業禁止事宜
8,2006,東和鋼鐵,100/07/11,17:01:26,公告本公司董事會決議股利配發基準日相關事宜
9,2006,東和鋼鐵,100/07/20,16:48:15,公告本公司調整配息率
10,2006,東和鋼鐵,100/09/23,15:40:30,澄清經濟日報C7版媒體報導內容
11,2006,東和鋼鐵,100/10/28,13:07:10,澄清經濟日報C6版媒體報導內容
12,2006,東和鋼鐵,100/10/31,15:08:32,澄清經濟日報100.10.29B5版媒體報導內容
13,2006,東和鋼鐵,100/11/11,16:52:29,公告本公司內部稽核主管異動情形
14,2006,東和鋼鐵,100/11/11,16:53:48,本公司新桃園廠接獲違反空氣污染防制法裁處書
15,2006,東和鋼鐵,100/12/14,14:42:54,澄清工商時報100.12.14B4版媒體報導內容
16,2006,東和鋼鐵,100/12/21,16:30:36,公告本公司設立薪資報酬委員會及委任薪酬委員
17,2006,東和鋼鐵,100/12/29,14:56:28,更正本公司100年11月從事衍生性商品交易項下之非以交易 為目的-不符合避險會計之金額
