,公司代號,公司名稱,發言日期,發言時間,主旨
0,4989,榮科,106/06/19,17:06:50,本公司受邀參加元大金控於台北舉辦之法人說明會
1,4989,榮科,106/06/26,18:50:52,公告本公司董事會決議召開106年第一次股東臨時會
2,4989,榮科,106/07/19,15:30:19,補充公告本公司106年第一次股東臨時會召集事由（新增報告 事項）
3,4989,榮科,106/08/11,15:35:42,公告本公司董事會決議更換代理發言人
4,4989,榮科,106/08/16,09:51:17,公告106/8/15全台大停電，對本公司業務、財務未有重大影響
5,4989,榮科,106/08/16,11:18:58,更正本公司106年第一次股東臨時會「議事手冊及會議補充 資料」及「股東臨時會各項議案參考資料」
6,4989,榮科,106/08/21,15:08:40,公告本公司106年第一次股東臨時會重要決議事項
7,4989,榮科,106/08/21,15:09:05,公告本公司106年第一次股東臨時會全面改選董事當選名單 且董事變動已達1/3
8,4989,榮科,106/08/21,15:09:30,公告本公司設置「審計委員會」及委員名單
9,4989,榮科,106/08/21,15:09:55,公告本公司董事會推選董事長
10,4989,榮科,106/08/21,15:10:14,公告本公司董事會委任第四屆薪資報酬委員會委員
11,4989,榮科,106/08/21,15:10:34,公告解除本公司新任董事競業禁止之限制
12,4989,榮科,106/08/21,15:10:52,公告本公司監察人異動
13,4989,榮科,106/08/22,10:05:53,澄清媒體報導
14,4989,榮科,106/08/30,15:10:05,公告本公司總經理異動
15,4989,榮科,106/08/30,15:10:34,公告本公司董事長兼任執行長職務
16,4989,榮科,106/09/11,10:09:44,澄清媒體報導
17,4989,榮科,106/11/09,18:39:30,公告本公司營業地址遷址事宜
18,4989,榮科,106/12/20,15:38:23,公告本公司取得會計師內部控制專案審查報告
19,4989,榮科,106/12/21,18:17:39,公告本公司董事會決議辦理現金增資發行新股作為普通股 股票初次上市公開承銷案
