,公司代號,公司名稱,發言日期,發言時間,主旨
0,2433,互盛電,109/02/27,16:37:21,代重要子公司互盛(中國)有限公司公告取得其他資產達公告標準
1,2433,互盛電,109/03/10,18:01:46,代重要子公司震旦開發(股)公司公告2019年度員工酬勞
2,2433,互盛電,109/03/10,18:02:35,代重要子公司震旦開發(股)公司公告發放股利
3,2433,互盛電,109/03/12,17:31:23,公告本公司董事會通過2019年度員工酬勞案
4,2433,互盛電,109/03/12,17:31:54,本公司董事會決議每股配發現金股利3.8元
5,2433,互盛電,109/03/12,17:33:04,公告本公司董事會決議召開2020年股東常會相關事宜
6,2433,互盛電,109/03/31,16:22:55,代重要子公司震旦開發(股)公司公告取得其他資產達公告標準
7,2433,互盛電,109/04/14,16:39:30,更正本公司108年度合併及個體財務報告附表
8,2433,互盛電,109/04/21,18:52:17,本公司舉辦線上法人說明會
9,2433,互盛電,109/05/28,18:10:14,代重要子公司震旦開發(股)公司公告除息基準日
10,2433,互盛電,109/06/09,14:19:24,公告本公司109年股東常會重要決議事項
11,2433,互盛電,109/06/17,14:52:30,公告本公司董事會決議除息基準日
12,2433,互盛電,109/08/19,14:34:20,本公司舉辦線上法人說明會
13,2433,互盛電,109/08/24,17:31:56,代重要子公司互盛(中國)有限公司公告取得其他資產達公告標準
14,2433,互盛電,109/08/24,17:33:34,代重要子公司互盛(中國)有限公司 公告董事會決議不發放股利
