,公司代號,公司名稱,發言日期,發言時間,主旨
0,1231,聯華食,100/03/14,11:32:53,公告100/03/11日本地震對本公司之財務及業務並無重大影響
1,1231,聯華食,100/03/18,18:48:32,董事會決議召開100年股東常會相關事宜
2,1231,聯華食,100/03/18,18:48:49,本公司董事會決議發放股利
3,1231,聯華食,100/03/18,18:49:08,本公司董事會決議盈餘轉增資發行新股
4,1231,聯華食,100/05/04,12:22:13,公告本公司代理發言人異動
5,1231,聯華食,100/05/11,16:13:20,因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公 布相關財務業務等重大訊息，以利投資人區別瞭解
6,1231,聯華食,100/06/09,11:16:22,公告本公司100年股東常會重要決議事項
7,1231,聯華食,100/06/10,12:14:16,說明媒體報導
8,1231,聯華食,100/07/13,13:14:29,公告本公司董事會決議配發股東股利之除權息基準日
9,1231,聯華食,100/07/13,13:21:32,公告本公司財務主管異動
10,1231,聯華食,100/07/13,13:22:39,公告本公司發言人異動
11,1231,聯華食,100/07/13,13:24:10,公告本公司代理發言人異動
12,1231,聯華食,100/07/19,17:42:51,修正本公司99年度股東會年報資料
13,1231,聯華食,100/08/10,17:44:53,公告本公司取得不動產事宜
14,1231,聯華食,100/08/31,16:02:33,說明媒體報導
15,1231,聯華食,100/09/08,11:54:05,公告本公司召開法人說明會相關資訊
16,1231,聯華食,100/11/15,13:41:42,公告本公司法人董事代表人異動
17,1231,聯華食,100/12/07,14:34:58,公告本公司董事會決議成立薪酬委員會
