,公司代號,公司名稱,發言日期,發言時間,主旨
0,3006,晶豪科,100/03/14,11:35:55,公告3/11日本強震對本公司財務及業務並未造成重大影響。
1,3006,晶豪科,100/03/22,15:01:49,公告本公司第五屆第四次董事會決議事項
2,3006,晶豪科,100/03/22,15:05:33,董事會決議召開一百年股東常會
3,3006,晶豪科,100/03/29,14:43:59,公告本公司變更股務代理機構事宜
4,3006,晶豪科,100/04/25,17:55:47,公告本公司第五屆第五次董事會決議事項
5,3006,晶豪科,100/04/25,17:56:22,公告本公司董事會決議分派股利
6,3006,晶豪科,100/06/15,17:08:01,公告本公司100年股東常會重要決議事項
7,3006,晶豪科,100/06/15,17:08:52,公告本公司第五屆第六次董事會決議事項
8,3006,晶豪科,100/06/15,17:09:54,公告本公司董事會決議配息基準日
9,3006,晶豪科,100/08/30,17:00:39,公告本公司第五屆第七次董事會決議事項
10,3006,晶豪科,100/08/30,17:03:39,公告本公司增資發行新股以受讓他公司股份
11,3006,晶豪科,100/08/30,19:26:05,本公司與宜揚科技(股)公司策略合作案
12,3006,晶豪科,100/10/05,15:05:01,代本公司之子公司晶鎂電子股份有限公司 公告董事會決議彌補虧損案
13,3006,晶豪科,100/10/05,15:06:06,代本公司之子公司晶鎂電子股份有限公司 公告董事會決議減資現金退還股東案
14,3006,晶豪科,100/10/05,15:07:20,代子公司晶鎂電子股份有限公司董事會公告決議召開 一百年第一次股東臨時會相關事宜
15,3006,晶豪科,100/10/20,14:53:01,代子公司晶鎂電子股份有限公司公告其一百年 第一次股東臨時會重要決議事項
16,3006,晶豪科,100/11/07,15:23:47,公告本公司第五屆第八次董事會決議事項
17,3006,晶豪科,100/12/26,16:25:23,公告本公司第五屆第九次董事會決議事項
18,3006,晶豪科,100/12/26,16:26:36,本公司董事會決議通過設置薪資報酬委員會、訂定薪 資報酬委員會組織規程及委任第一屆薪資報酬委員會成員。
19,3006,晶豪科,100/12/26,16:33:07,公告本公司董事會決議發行員工認股權憑證
