,公司代號,公司名稱,發言日期,發言時間,主旨
0,1735,日勝化,107/01/02,13:56:05,更正本公司106年9至11月份公告之資金貸與他人及背書 保證申報資訊
1,1735,日勝化,107/01/03,15:26:25,本公司接獲日本AICA Kogyo Company Limited公開收購本 公司普通股公開收購條件均已成就之通知
2,1735,日勝化,107/01/16,16:13:22,公告本公司董事當然解任，暨三分之一以上董事發生變動
3,1735,日勝化,107/01/16,16:14:43,公告本公司監察人當然解任
4,1735,日勝化,107/01/19,15:51:51,公告本公司依公開發行公司資金貸與及背書保證處理 準則第二十二條第一項第二款、第三款應公告事項
5,1735,日勝化,107/01/19,15:54:28,公告董事會決議召開107年第1次股東臨時會相關事宜
6,1735,日勝化,107/01/24,15:09:19,接獲公開收購人日本AICA Kogyo Company Limited依據公 司法第369條之8第1項規定取得本公司已發行股份總數三 分之一以上之通知
7,1735,日勝化,107/02/08,17:15:53,公告本公司董事會決議解除經理人競業禁止限制案
8,1735,日勝化,107/03/07,15:58:21,公告本公司107年第1次股東臨時會重要決議事項
9,1735,日勝化,107/03/07,15:58:46,公告本公司股東臨時會補選董事當選人名單
10,1735,日勝化,107/03/07,15:59:12,公告本公司股東臨時會補選監察人當選人名單
11,1735,日勝化,107/03/23,15:53:35,公告本公司董事會決議股利分派
12,1735,日勝化,107/03/23,15:54:05,公告本公司董事會通過106年度員工及董監事酬勞
13,1735,日勝化,107/03/23,15:54:34,公告本公司董事會通過一Ｏ六年度財務報告
14,1735,日勝化,107/03/23,15:54:57,公告董事會決議召開107年度股東常會相關事宜
15,1735,日勝化,107/03/23,16:45:43,公告本公司依公開發行公司資金貸與及背書保證處理 準則第二十五條第一項第二、三、四款應公告事項
16,1735,日勝化,107/06/26,14:46:32,公告本公司民國107年股東常會重要決議事項
17,1735,日勝化,107/06/26,14:47:02,公告本公司107年股東常會全面改選董事及監察人
18,1735,日勝化,107/06/26,14:47:29,公告本公司薪酬委員會委員任期屆滿
19,1735,日勝化,107/06/26,14:48:19,本公司107年股東常會通過解除新任董事競業禁止限制案
20,1735,日勝化,107/06/26,14:49:02,本公司董事長續任公告
21,1735,日勝化,107/08/10,16:22:13,公告本公司董事會決議民國106年度股利配發基準日
22,1735,日勝化,107/08/10,16:23:34,公告本公司董事會委任第四屆薪酬委員會委員
23,1735,日勝化,107/11/12,17:29:46,代子公司NEOLITE INVESTMENTS LIMITED公告依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二、三款 應公告事項
24,1735,日勝化,107/11/12,17:30:11,公告本公司代理發言人異動
25,1735,日勝化,107/11/23,14:23:46,本公司受邀參加凱基證券舉辦之法人說明會
