,公司代號,公司名稱,發言日期,發言時間,主旨
0,3698,隆達,101/01/09,17:11:50,初次上市公司承諾事項後續執行情形(至100年第4季止)
1,3698,隆達,101/02/03,16:49:54,係因有價證券於集中交易市場有異常交易情形，故公布基本資料 及相關財務業務等重大訊息，以利投資人區別瞭解。
2,3698,隆達,101/02/03,18:38:56,補充說明-係因有價證券於集中交易市場有異常交易情形 ，故公布基本資料及相關財務業務等重大訊息，以利投資人 區別瞭解。
3,3698,隆達,101/02/09,16:02:39,公告本公司董事會決議不分派股利
4,3698,隆達,101/02/09,16:05:53,公告本公司董事會重大決議
5,3698,隆達,101/02/13,13:46:52,說明經濟日報C3版新聞內容
6,3698,隆達,101/03/12,16:05:35,公告本公司受邀參加美林證券 (Bank of America Merrill Lynch)舉辦之法人座談會
7,3698,隆達,101/03/16,11:20:50,說明工商時報B3版新聞內容
8,3698,隆達,101/03/19,16:27:54,公告董事會通過解除經理人競業禁止限制
9,3698,隆達,101/03/19,16:28:37,本公司董事會決議發行國內第一次及第二次 無擔保轉換公司債
10,3698,隆達,101/03/19,16:30:14,本公司董事會決議召開股東常會
11,3698,隆達,101/04/05,16:25:33,初次上市公司承諾事項後續執行情形(至101年第1季止)
12,3698,隆達,101/04/20,11:28:16,說明經濟日報C5版新聞內容
13,3698,隆達,101/06/19,16:04:17,公告本公司101年度股東常會重要決議事項
14,3698,隆達,101/06/19,16:06:19,公告本公司101年股東常會決議通過 解除董事競業禁止之限制案
15,3698,隆達,101/07/02,16:36:07,初次上市公司承諾事項後續執行情形(至101年第2季止)
16,3698,隆達,101/07/04,15:55:02,說明7月4日媒體報導
17,3698,隆達,101/07/16,17:30:03,公告本公司國內第一次無擔保暨第二次無擔保轉換公司債之 募集期限延長至101年10月18日
18,3698,隆達,101/08/01,15:52:15,公告本公司國內第一次無擔保轉換公司債 代收債款及專戶存儲行庫
19,3698,隆達,101/08/01,17:24:44,公告本公司申請國內第一次無擔保轉換公司債及 國內第二次無擔保轉換公司債案之案件名稱變更乙案
20,3698,隆達,101/09/04,14:08:40,澄清媒體報導
21,3698,隆達,101/09/04,14:58:36,公告本公司受邀參加瑞士信貸(Credit Suisse) 舉辦之法人座談會
22,3698,隆達,101/09/13,16:07:47,本公司董事會決議與威力盟電子股份有限公司合併案， 並對本公司股東公告通知
23,3698,隆達,101/09/13,16:58:02,公告本公司董事會決議召開一百零一年第一次股東臨時會
24,3698,隆達,101/09/13,17:53:43,本公司董事會決議通過發行新股參與合併事宜
25,3698,隆達,101/09/21,10:45:01,申請撤銷前已申報生效之國內第二次無擔保轉換公司債
26,3698,隆達,101/10/02,16:34:03,公告接獲金管會核准本公司 撤銷國內第二次無擔保轉換公司債案
27,3698,隆達,101/10/02,17:31:48,初次上市公司承諾事項後續執行情形(至101年第3季止)
28,3698,隆達,101/10/31,13:49:50,公告本公司101年第1次股東臨時會重要決議事項
29,3698,隆達,101/10/31,13:50:10,本公司股東臨時會通過與威力盟電子股份有限公司合併案， 特對債權人公告
30,3698,隆達,101/11/12,13:02:33,說明101年11月12日新聞報導內容
31,3698,隆達,101/11/23,12:18:02,說明101年11月23日新聞報導內容
32,3698,隆達,101/12/13,13:50:28,說明101年12月13日新聞報導內容
33,3698,隆達,101/12/13,14:57:34,本公司與威力盟電子股份有限公司合併基準日
