,公司代號,公司名稱,發言日期,發言時間,主旨
0,2371,大同,104/01/15,11:49:02,說明媒體報導
1,2371,大同,104/01/22,11:41:09,說明媒體報導
2,2371,大同,104/01/30,13:35:10,公告本公司103年12月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
3,2371,大同,104/02/12,17:32:01,代子公司尚志資產開發(股)公司公告董事會決議 發放股利
4,2371,大同,104/03/02,15:18:53,公告本公司104年1月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
5,2371,大同,104/03/04,17:35:54,代子公司志生投資(股)公司公告董事會決議擬參與認購綠能科技 股份有限公司私募方式發行之普通股
6,2371,大同,104/03/24,14:25:22,公告本公司103年度合併財務報告業經104年3月24日 董事會通過之相關事宜
7,2371,大同,104/03/24,14:29:32,董事會決議召開一○四年度股東常會公告
8,2371,大同,104/03/25,10:55:38,說明媒體報導
9,2371,大同,104/03/26,16:40:09,代子公司尚志資產開發股份有限公司公告股利配發基準日 事宜
10,2371,大同,104/03/26,16:43:10,代子公司尚志資產開發股份有限公司公告股東會決議事項
11,2371,大同,104/03/31,15:50:07,公告本公司104年2月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
12,2371,大同,104/04/16,11:56:54,說明媒體報導
13,2371,大同,104/04/28,17:42:03,代子公司志生不動產(股)公司公告董事會重要決議
14,2371,大同,104/04/28,17:42:20,代子公司尚志資產開發股份有限公司公告資金貸與事宜
15,2371,大同,104/04/30,17:09:09,公告本公司104年3月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
16,2371,大同,104/05/05,15:19:33,公告本公司資金貸與大同電信股份有限公司改善計畫執行情形
17,2371,大同,104/05/05,15:30:28,董事會決議不分派股利
18,2371,大同,104/05/05,16:01:30,代子公司尚志資產開發股份有限公司公告背書保證事宜
19,2371,大同,104/05/20,17:27:30,志生不動產(股)公司標購取得 「台北市大同區雙連段都市更新不動產案」
20,2371,大同,104/05/25,21:11:40,臺灣臺北地方法院一審民事判決
21,2371,大同,104/05/29,17:02:03,公告本公司104年4月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
22,2371,大同,104/06/15,14:05:03,公告本公司104年股東常會重要決議事項
23,2371,大同,104/07/01,08:44:28,公告本公司104年5月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
24,2371,大同,104/07/23,17:22:06,代本公司之孫公司-大同電線電纜科技(吳江)有限公司公告其董事 會通過處份廠房建築物及其附屬土地
25,2371,大同,104/07/23,20:44:17,本公司收受仁寶公司對臺灣臺北地方法院103年度仲訴字 第4號判決之民事上訴狀
26,2371,大同,104/07/31,15:50:08,公告本公司104年6月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
27,2371,大同,104/08/11,16:55:43,公告本公司資金貸與大同電信股份有限公司改善計畫 執行情形
28,2371,大同,104/08/31,13:52:33,公告本公司104年7月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
29,2371,大同,104/09/16,17:08:32,公告本公司資金貸與大同越南責任有限公司改善計畫執行 情形
30,2371,大同,104/09/30,16:31:29,公告本公司104年8月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
31,2371,大同,104/10/02,17:03:30,代子公司尚志資產開發(股)公司公告與臺灣銀行等八家銀行 簽訂聯合授信合約
32,2371,大同,104/10/30,16:49:06,公告本公司104年9月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
33,2371,大同,104/10/30,16:49:36,代子公司尚志資產開發股份有限公司公告資金貸與事宜
34,2371,大同,104/11/10,16:07:43,公告本公司資金貸與大同電信股份有限公司改善計畫執行 情形
35,2371,大同,104/11/18,11:40:54,說明媒體報導
36,2371,大同,104/11/27,19:38:46,本公司受邀參加國泰綜合證券海外法人說明會
37,2371,大同,104/11/30,16:20:51,公告本公司104年10月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
38,2371,大同,104/12/10,15:43:53,最高法院刑事判決書
39,2371,大同,104/12/18,00:09:49,本公司對子公司中華映管股份有限公司辦理背書保證事宜
40,2371,大同,104/12/18,00:10:31,代子公司尚志資產開發股份有限公司公告背書保證事宜
41,2371,大同,104/12/18,00:11:05,代子公司尚志資產開發股份有限公司公告股東會臨時會決議事項
42,2371,大同,104/12/18,00:11:40,代子公司尚志資產開股份有限公司公告董事任期屆滿改派
43,2371,大同,104/12/31,16:23:15,公告本公司104年11月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
