,公司代號,公司名稱,發言日期,發言時間,主旨
0,2373,震旦行,100/01/03,11:48:35,澄清媒體報導
1,2373,震旦行,100/01/04,14:29:27,代子公司金儀(股)公司公告總經理異動
2,2373,震旦行,100/02/09,11:27:25,本公司召開法人說明會
3,2373,震旦行,100/02/10,11:38:47,澄清媒體報導
4,2373,震旦行,100/03/14,08:42:41,公告100/03/11日本地震對本公司財務及業務並無重大影響
5,2373,震旦行,100/03/21,16:40:18,公告本公司董事會決議召開ㄧ百年股東常會相關事宜
6,2373,震旦行,100/03/21,16:41:08,為本公司董事會決議發放股利
7,2373,震旦行,100/04/19,16:41:28,本公司代子公司金儀股份有限公司公告ㄧ百年召開股東 常會相關事宜
8,2373,震旦行,100/04/19,16:41:50,本公司代子公司金儀股份有限公司公告董事會決議發放股利
9,2373,震旦行,100/05/12,17:06:11,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
10,2373,震旦行,100/05/24,17:07:34,本公司代子公司金儀(股)公司公告一百年股東常會 重要決議事項
11,2373,震旦行,100/05/24,17:08:27,本公司代子公司金儀(股)公司公告董事會決議除息基準日
12,2373,震旦行,100/05/24,17:10:49,本公司代子公司金儀(股)公司公告會計主管異動
13,2373,震旦行,100/06/10,17:41:20,公告本公司100年股東常會重要決議事項
14,2373,震旦行,100/06/10,17:42:27,公告本公司董事會決議除息基準日
15,2373,震旦行,100/07/21,16:44:09,補正本公司99年度年報部分資料
16,2373,震旦行,100/08/15,11:47:18,澄清媒體報導
17,2373,震旦行,100/08/23,18:57:13,公告董事會通過100年上半年度財務報告及合併財務報告
18,2373,震旦行,100/09/29,15:40:44,本公司代子公司震旦(百慕達)投資控股公司公告董事會重大 決議事項
19,2373,震旦行,100/09/29,18:24:39,本公司代子公司震旦(百慕達)投資控股公司公告2011年股東 常會董事改選當選名單
20,2373,震旦行,100/09/29,18:25:04,本公司代子公司震旦(百慕達)投資控股公司公告2011年股東 常會重要決議事項
21,2373,震旦行,100/09/30,15:15:33,本公司代子公司震旦(百慕達)投資控股公司公告董事會重大 決議事項
22,2373,震旦行,100/10/21,11:16:30,澄清媒體報導
23,2373,震旦行,100/10/21,18:22:53,澄清媒體報導
24,2373,震旦行,100/11/14,11:53:32,澄清媒體報導
25,2373,震旦行,100/12/19,17:57:09,本公司代子公司金儀(股)公司公告會計主管異動
26,2373,震旦行,100/12/29,18:16:05,公告本公司董事會決議設置「薪資報酬委員會」，制定「薪資報酬 委員會組織規程」，並委任薪資報酬委員會成員。
27,2373,震旦行,100/12/29,18:16:30,公告本公司會計主管異動
