,公司代號,公司名稱,發言日期,發言時間,主旨
0,1513,中興電,107/01/02,16:14:37,代子公司CHEM CORP.公告減資相關相宜
1,1513,中興電,107/01/04,08:26:09,本公司因「動力底盤系統乙項」受停權處分緣由
2,1513,中興電,107/01/04,09:04:18,補充公告本公司因「動力底盤系統乙項」受停權處分緣由
3,1513,中興電,107/01/05,13:37:02,"本公司董事會通過以新台幣344,771,000元增資子 公司正興機電工程股份有限公司"
4,1513,中興電,107/03/30,16:54:29,本公司董事會決議召開107年股東常會
5,1513,中興電,107/03/30,16:55:03,本公司董事會通過106年度員工酬勞及董監酬勞發放
6,1513,中興電,107/03/30,17:11:32,董事會決議股利分派
7,1513,中興電,107/05/14,16:02:09,補充公告本公司董事會決議召開107年股東常會
8,1513,中興電,107/06/29,10:26:54,公告本公司106年股東長會重要決議事項
9,1513,中興電,107/08/13,16:15:38,公告本公司董事會決議股利配發基準日
10,1513,中興電,107/08/13,16:31:30,公告從事大陸投資相關資訊
11,1513,中興電,107/08/28,13:20:50,代子公司CHEM CORP公告減資相關事宜
12,1513,中興電,107/11/28,09:53:27,本公司受邀元富證券舉辦之法人說明會
