,公司代號,公司名稱,發言日期,發言時間,主旨
0,2103,台橡,101/01/04,15:57:59,澄清101年1月4日經濟日報C6版之新聞內容。
1,2103,台橡,101/01/18,16:47:09,本公司取得轉投資公司台耀石化材料科技股份有限公司普通股
2,2103,台橡,101/02/23,15:31:31,依主管機關指示澄清101年2月21日時報資訊新聞內容。
3,2103,台橡,101/03/14,15:47:52,公告本公司100年度財務報告
4,2103,台橡,101/03/14,15:48:11,公告本公司董事會決議召開股東會相關事宜
5,2103,台橡,101/03/14,15:48:31,公告本公司董事會決議增資發行新股案
6,2103,台橡,101/03/14,15:48:45,公告本公司董事會決議100年度盈餘分配案
7,2103,台橡,101/04/23,08:38:28,公告本公司法人說明會
8,2103,台橡,101/04/25,14:03:40,補充公告本公司董事會決議召開股東會相關事宜 (增修討論及選舉事項)
9,2103,台橡,101/05/31,16:30:37,代大陸子公司公告盈餘轉增資案。
10,2103,台橡,101/06/06,17:08:01,公告本公司101年股東常會重要決議事項
11,2103,台橡,101/06/06,17:08:11,公告本公司101年度股東常會董監事當選名單
12,2103,台橡,101/06/06,17:08:21,公告本公司股東會決議解除董事競業禁止限制
13,2103,台橡,101/06/07,13:11:14,公告本公司101年度股東常會董監事當選名單(更正)
14,2103,台橡,101/06/11,15:18:31,依主管機關指示澄清101年6月11日蘋果日報B4版資訊新聞內容。
15,2103,台橡,101/06/13,13:40:25,本公司第14屆第一次董事會一致推選王紹堉董事為董事長
16,2103,台橡,101/06/13,13:40:36,本公司董事會決議新一屆薪酬委員委任
17,2103,台橡,101/06/13,16:05:17,公告因暴雨釀災台塑六輕面臨停爐對本公司財務業務並無重大影響
18,2103,台橡,101/06/29,15:32:23,公告本公司董事會決議配發股東股利之除權息基準日
19,2103,台橡,101/06/29,15:33:17,代大陸子公司公告現金增資案。
20,2103,台橡,101/07/18,15:18:12,依主管機關指示澄清101年7月18日蘋果日報B5版新聞內容。
21,2103,台橡,101/08/24,13:41:24,公告本公司101年上半年度財務報告
22,2103,台橡,101/08/27,15:40:16,依主管機關指示澄清101年8月25日蘋果日報B7版新聞內容。
23,2103,台橡,101/11/12,16:17:29,依主管機關指示澄清101年11月12日蘋果日報B5版新聞內容。
24,2103,台橡,101/12/26,14:01:05,代子公司Trimurti Holding Corporation公告對TSRC(Lux.) Corporation S. à.r.l.融資案新增資金貸與金額達新台幣 一千萬元以上且達本公司最近財務報表淨值百分之二以上。
