,公司代號,公司名稱,發言日期,發言時間,主旨
0,3376,新日興,108/03/04,17:35:21,本公司受邀參加日盛證券舉辦「日盛證券太陽獅2019年第一季論壇」
1,3376,新日興,108/03/07,17:08:19,本公司董事會通過107年度財務報表
2,3376,新日興,108/03/07,17:08:40,公告本公司董事會決議召開108年股東常會相關事宜
3,3376,新日興,108/03/14,08:28:47,受邀參加德意志銀行舉辦之“5G & EV Corp Day” 投資論壇
4,3376,新日興,108/03/21,16:28:49,"本公司受邀參加美銀美林證券舉辦之 2019 Asia Pacific Telecom, Media & Technology Conference"
5,3376,新日興,108/05/07,17:08:08,本公司108年第一季合併財務報表提報董事會
6,3376,新日興,108/05/07,17:09:33,補充公告本公司召開108年股東常會相關事宜
7,3376,新日興,108/05/07,17:12:25,本公司董事會決議股利分派
8,3376,新日興,108/05/14,16:37:48,公告修正本公司108年第一季合併財務報表iXBRL資訊
9,3376,新日興,108/05/17,17:04:28,本公司受邀參加Citi Regional Tech Investor Conference 2019
10,3376,新日興,108/05/17,17:10:13,本公司受邀參加Cathay Corporate Day-無線藍牙耳機相關產業座談
11,3376,新日興,108/06/11,14:13:24,本公司受邀參加永豐金證券舉辦之創新潛力產業投資論壇
12,3376,新日興,108/06/18,18:10:52,本公司108年股東常會重要決議事項
13,3376,新日興,108/06/18,18:11:14,本公司108年股東常會全面改選之董事(含獨立董事)當選名單
14,3376,新日興,108/06/18,18:11:31,公告本公司股東會決議解除董事競業禁止之限制
15,3376,新日興,108/06/18,18:12:04,公告本公司成立審計委員會
16,3376,新日興,108/06/18,18:12:27,公告本公司薪酬委員會委員任期屆滿
17,3376,新日興,108/06/19,17:14:09,公告本公司董事當任解任
18,3376,新日興,108/06/24,17:40:36,本公司受邀參加 UBS 舉辦之「Taiwan Conference 2019」
19,3376,新日興,108/06/26,17:26:11,公告本公司董事會通過董事長續任事宜
20,3376,新日興,108/06/26,17:26:34,公告本公司董事會通過委任薪資報酬委員會委員
21,3376,新日興,108/07/18,17:04:23,公告本公司決議除息基準日相關事宜
22,3376,新日興,108/08/07,17:22:36,本公司108年第二季合併財務報表提報董事會
23,3376,新日興,108/08/26,15:17:06,本公司受邀參加富邦證券舉辦之【尖端聲學產業週座談會】
24,3376,新日興,108/09/04,08:55:24,本公司受邀參加元富證券舉辦之【2019年秋季元富投資論壇】
25,3376,新日興,108/09/26,17:04:48,公告本公司經理人異動案
26,3376,新日興,108/11/01,17:24:59,本公司108年第三季合併財務報表提報董事會
27,3376,新日興,108/11/01,17:25:57,公告本公司經理人異動案
28,3376,新日興,108/11/01,17:27:11,本公司代重要子公司公告減資事宜
29,3376,新日興,108/11/21,08:43:19,本公司受邀參加中國信託證券舉辦之「中國信託證券2019投資展望論壇」
30,3376,新日興,108/12/03,17:56:19,本公司受邀參加元富證券舉辦之「2019年冬季元富投資論壇」
31,3376,新日興,108/12/05,08:58:00,本公司受邀參加日盛證券舉辦之「日盛證券太陽獅大中華冬季論壇」
