,公司代號,公司名稱,發言日期,發言時間,主旨
0,2610,華航,106/01/10,14:31:51,公告本公司與法國空中巴士公司(AIRBUS)簽署合作意向書
1,2610,華航,106/01/17,16:36:43,公告本公司財務主管、會計主管暨代理發言人異動
2,2610,華航,106/03/03,11:47:54,公告本公司與美國NORDAM航太集團簽署合作備忘錄
3,2610,華航,106/03/30,16:29:08,公告本公司董事會決議召開106年股東常會
4,2610,華航,106/03/30,16:32:07,本公司董事會決議發行國內無擔保普通公司債
5,2610,華航,106/03/30,16:42:10,董事會決議不配發股利
6,2610,華航,106/05/11,16:19:35,董事會決議解除經理人競業禁止限制
7,2610,華航,106/05/11,16:21:44,補充公告本公司106年股東常會召集事由
8,2610,華航,106/05/12,15:44:14,補充說明本公司於106年3月30日公告發行國內無擔保普通 公司債
9,2610,華航,106/06/22,16:11:39,公告本公司民國106年股東常會重要決議事項
10,2610,華航,106/06/22,16:13:56,公告本公司106年股東常會決議解除董事競業禁止之限制
11,2610,華航,106/06/30,17:57:10,代子公司-華信航空股份有限公司公告取得6架ATR72-600型客機
12,2610,華航,106/08/03,11:11:34,澄清媒體報導
13,2610,華航,106/08/08,08:49:22,本公司受邀參加凱基證券舉辦之法人說明會
14,2610,華航,106/08/10,16:03:16,公告本公司處分有價證券
15,2610,華航,106/09/22,09:41:34,依約買回一架原承租之B747-400F型貨機
16,2610,華航,106/09/29,16:43:43,補充說明本公司於106年3月30日公告發行國內無擔保普通 公司債
17,2610,華航,106/10/26,13:21:00,澄清媒體報導
18,2610,華航,106/10/27,17:06:04,公告本公司處分有價證券
19,2610,華航,106/11/05,16:32:52,董事會決議解除經理人競業禁止之限制
20,2610,華航,106/11/05,16:33:36,本公司董事會決議發行國內第六次無擔保轉換公司債
21,2610,華航,106/11/05,16:36:03,公告本公司自民國107年變更4架B747-400(GE)客機之估計耐用年限
22,2610,華航,106/12/08,08:43:57,本公司就『美國客運反托拉斯民事團體訴訟案』與原告 達成和解協議。
23,2610,華航,106/12/26,13:49:11,補充說明本公司106年11月5日公告發行國內第六次無擔保 轉換公司債
