,公司代號,公司名稱,發言日期,發言時間,主旨
0,9911,櫻花,101/03/26,15:37:26,公告本公司101年股東會相關事宜
1,9911,櫻花,101/03/26,16:32:42,公告本公司間接投資大陸櫻花衛廚（中國）股份有限公司 （以下簡稱櫻中）100年度之營收及獲利
2,9911,櫻花,101/04/23,16:29:19,更正公告本公司101年股東會相關事宜
3,9911,櫻花,101/04/23,16:31:32,公告本公司董事會決議發放股利相關事宜
4,9911,櫻花,101/04/30,16:09:20,公告本公司間接投資大陸櫻花衛廚（中國）股份有限公司 （以下簡稱櫻中）101年第一季之營收及獲利
5,9911,櫻花,101/05/15,17:17:06,更正本公司101年第一季合併財務報告附註第40頁部分內容
6,9911,櫻花,101/06/15,15:00:44,本公司一百年股東常會重要決議
7,9911,櫻花,101/06/15,15:01:12,本公司董事會決議分派現金股利基準日事宜
8,9911,櫻花,101/07/09,15:08:05,澄清101年7月9日工商時報B4版報導
9,9911,櫻花,101/07/23,14:17:52,公告補正本公司100年度股東會年報資料
10,9911,櫻花,101/08/20,19:15:49,公告本公司間接投資大陸櫻花衛廚（中國）股份有限公司 （以下簡稱櫻中）101年上半年度之營收及獲利
11,9911,櫻花,101/10/22,16:16:25,更正本公司101年8月、101年9月份背書保證公告申報事項。
12,9911,櫻花,101/10/30,17:45:34,公告本公司間接投資大陸櫻花衛廚（中國）股份有限公司 （以下簡稱櫻中）101年度前三季之營收及獲利
13,9911,櫻花,101/12/12,15:28:20,澄清有關101年12月12日自由時報C1版報導
