,公司代號,公司名稱,發言日期,發言時間,主旨
0,3062,建漢,101/02/29,17:17:21,公告本公司財務主管異動
1,3062,建漢,101/03/28,17:00:08,董事會決議召開101年股東常會公告
2,3062,建漢,101/03/28,17:01:26,公告本公司因會計師事務所內部作業輪替調整變更會計師
3,3062,建漢,101/04/10,17:58:42,公告本公司100年第四季關係人進貨交易申報數與會計師 查核數差異說明
4,3062,建漢,101/04/27,22:48:14,公告本公司董事會決議發放股利情形
5,3062,建漢,101/05/14,17:55:44,補充董事會決議召開101年股東常會相關事宜
6,3062,建漢,101/05/14,17:56:53,公告本公司董事會決議發行限制員工權利新股
7,3062,建漢,101/06/18,18:34:44,公告本公司101年股東常會重要決議事項
8,3062,建漢,101/06/18,18:34:56,公告本公司股東常會改選董事案
9,3062,建漢,101/06/28,16:42:39,本公司董事會一致推舉李廣益先生續任董事長
10,3062,建漢,101/06/28,16:43:00,公告本公司財務主管異動(董事會通過任命案)
11,3062,建漢,101/07/30,13:54:19,補公告董事會通過子公司-富鴻康科技(深圳)有限公司 資金貸與他人
12,3062,建漢,101/07/30,16:58:50,公告本公司更正101年第一季季報[資金貸與他人] 之期末餘額
13,3062,建漢,101/07/30,17:10:41,公告本公司更正101年3-6月[資金貸與他人]之明細表資料
14,3062,建漢,101/08/22,17:26:10,公告本公司董事會決議除息基準日
15,3062,建漢,101/08/22,17:26:38,本公司董事會決議通過第二屆薪資報酬委員會委員之委任
16,3062,建漢,101/09/21,18:19:31,公告本公司董事會決議參與台揚科技股份有限公司私募有價證券 事宜
17,3062,建漢,101/09/21,18:45:03,公告本公司董事會決議參與台揚科技股份有限公司 私募有價證券事宜並召開記者會
