,公司代號,公司名稱,發言日期,發言時間,主旨
0,4526,東台,107/01/26,14:35:53,本公司107年01月26日董事會重大決議事項
1,4526,東台,107/02/21,17:28:28,代重要子公司榮田精機股份有限公司公告董事會 決議不發放股利
2,4526,東台,107/02/21,17:28:51,代重要子公司榮田精機股份有限公司公告 107年2月21日董事會重大決議事項
3,4526,東台,107/02/21,17:29:23,代重要子公司榮田精機股份有限公司公告董事會 通過106年度員工酬勞及董監酬勞金額與發放方式
4,4526,東台,107/02/21,17:29:47,代重要子公司榮田精機股份有限公司公告董事會決議 召開107年股東常會
5,4526,東台,107/02/22,11:35:58,107年02月22日工商時報第B4版報導澄清
6,4526,東台,107/03/23,17:32:10,本公司107年3月23日董事會重大決議事項
7,4526,東台,107/03/23,17:32:38,本公司董事會通過106年度合併財務報告及個體財務報告
8,4526,東台,107/03/23,17:33:04,董事會決議召開107年股東常會相關事宜
9,4526,東台,107/03/23,17:33:31,董事會決議不分派股利
10,4526,東台,107/04/12,10:07:53,107年04月12日經濟日報第C6版報導澄清
11,4526,東台,107/05/10,18:24:25,本公司107年5月10日董事會重大決議事項
12,4526,東台,107/05/10,18:25:00,本公司董事會107年第1季合併財務報告
13,4526,東台,107/05/23,10:23:16,107年05月23日經濟日報第C5版報導澄清
14,4526,東台,107/06/14,16:33:35,公告本公司107年股東常會決議事宜
15,4526,東台,107/06/14,16:34:21,本公司107年6月14日董事會重大決議事項
16,4526,東台,107/08/09,19:30:47,本公司107年8月9日董事會重大決議事項
17,4526,東台,107/08/09,19:31:20,本公司提報董事會107年第2季合併財務報告
18,4526,東台,107/08/09,19:31:55,Union Top Industrial (Samoa) Limited
19,4526,東台,107/08/09,19:39:55,公告本公司增加奧地利子公司-Tongan GmbH投資金額
20,4526,東台,107/09/25,10:22:28,107年09月25日工商時報第B4版報導澄清
21,4526,東台,107/11/08,15:15:12,本公司提報董事會107年第3季合併財務報告
22,4526,東台,107/11/08,15:15:52,本公司107年11月8日董事會重大決議事項
23,4526,東台,107/11/16,21:37:12,107年11月16日自由時報報導澄清
24,4526,東台,107/11/23,17:59:43,公告本公司將於107年11月30日召開法人說明會
25,4526,東台,107/11/30,10:11:14,107年11月30日經濟日報第C5版報導澄清
26,4526,東台,107/12/03,08:59:47,107年11月30日蘋果日報報導澄清
27,4526,東台,107/12/03,09:00:07,107年12月01日工商時報報導澄清
