,公司代號,公司名稱,發言日期,發言時間,主旨
0,3419,譁裕,103/03/19,16:48:28,公告本公司薪資報酬委員會委員異動
1,3419,譁裕,103/03/28,18:47:24,公告本公司董事會決議召開103年股東常會相關事宜
2,3419,譁裕,103/03/28,18:54:22,公告本公司董事會決議102年度虧損撥補案
3,3419,譁裕,103/03/28,19:11:37,公告本公司因會計師事務所內部輪調機制調整變更會計師
4,3419,譁裕,103/03/28,20:56:32,公告本公司董事會決議擬透過第三地區轉投資新設香港子公司
5,3419,譁裕,103/05/07,17:19:51,公告本公司董事會追認限制員工權利新股發行辦法暨訂 定增資基準日等相關事宜
6,3419,譁裕,103/06/17,17:30:20,公告本公司一○三年股東常會重要決議事項
7,3419,譁裕,103/06/17,17:30:32,公告本公司因任期屆滿全面改選董事之情形
8,3419,譁裕,103/06/17,17:30:43,公告本公司因任期屆滿全面改選監察人之情形
9,3419,譁裕,103/06/17,17:30:56,公告本公司103年股東常會解除新任董事之競業限制案事宜
10,3419,譁裕,103/06/17,17:31:17,公告本公司董事會選任董事長
11,3419,譁裕,103/06/17,17:31:45,公告本公司董事會選任第二屆薪資報酬委員會之委員
12,3419,譁裕,103/06/27,16:55:24,補充公告本公司於102年10月28日董事會通過與聖馬丁國際控 股有限公司(0482.HK)合資設立新公司事宜
13,3419,譁裕,103/07/17,18:49:50,公告本公司新增資金貸與金額達「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款規定之標 準。
14,3419,譁裕,103/10/22,20:41:29,公告本公司董事會決議第四次買回本公司股份之相關資料
15,3419,譁裕,103/11/12,17:05:46,公告本公司董事會決議註銷限制員工權利新股暨減資基準日。
16,3419,譁裕,103/12/16,17:27:26,"公告本公司註銷限制員工權利新股30,000股減資變更登記完成"
17,3419,譁裕,103/12/21,12:00:36,公告本公司第四次買回庫藏股期間屆滿及執行狀況
