,公司代號,公司名稱,發言日期,發言時間,主旨
0,2630,亞航,108/01/07,15:00:45,公告庫藏股買回期限屆滿執行情形
1,2630,亞航,108/01/08,15:10:04,公告庫藏股期間屆滿及執行情形(更新買回股份總金額及平均每股 買回價格)
2,2630,亞航,108/01/29,16:33:36,公告本公司董事會重要決議
3,2630,亞航,108/01/29,16:40:23,公告本公司董事會決議註銷本次買回股份之減資基準日
4,2630,亞航,108/01/29,17:12:04,董事會決議股利分派
5,2630,亞航,108/01/29,17:15:34,公告本公司董事會解除經理人競業禁止之限制
6,2630,亞航,108/02/01,10:00:12,公告本公司法人董事指派代表人
7,2630,亞航,108/03/08,14:59:38,公告本公司辦理註銷庫藏股減資變更登記完成
8,2630,亞航,108/03/20,16:52:12,公告本公司董事會重要決議
9,2630,亞航,108/03/20,16:53:39,本公司董事會決議召開108年股東常會相關事宜
10,2630,亞航,108/03/20,16:55:30,公告本公司董事會解除經理人競業禁止之限制
11,2630,亞航,108/03/20,16:57:15,公告本公司董事會決議發行國內第一次無擔保轉換公司債
12,2630,亞航,108/03/20,16:58:27,公告本公司董事會決議發行國內第二次無擔保轉換公司債
13,2630,亞航,108/05/02,16:36:08,公告本公司董事會重要決議
14,2630,亞航,108/05/02,16:37:11,(補充公告議程變更)本公司董事會決議召開108年股東常會 相關事宜
15,2630,亞航,108/06/03,14:52:14,公告本公司國內第一次無擔保轉換公司債代收債款及存儲 專戶行庫
16,2630,亞航,108/06/03,14:53:00,公告本公司國內第二次無擔保轉換公司債代收債款及存儲 專戶行庫
17,2630,亞航,108/06/17,16:35:41,公告本公司108年股東會重要決議事項
18,2630,亞航,108/06/17,16:45:43,公告本公司108年股東常會決議解除現任董事及其代表人 競業行為之限制案
19,2630,亞航,108/06/17,16:50:33,公告本公司董事長決議108年配發現金股利之除息基準日暨 資本公積配發現金基準日等相關事宜
20,2630,亞航,108/07/05,14:57:46,公告本公司國內第一次無擔保轉換公司債收足應募價款
21,2630,亞航,108/07/08,14:29:08,公告本公司國內第二次無擔保轉換公司債收足應募價款
22,2630,亞航,108/07/09,15:32:51,公告本公司國內第一次無擔保轉換公司債轉換價格調整
23,2630,亞航,108/07/10,14:43:32,公告本公司國內第二次無擔保轉換公司債轉換價格調整
24,2630,亞航,108/07/15,15:52:43,公告本公司法人董事改派代表人
25,2630,亞航,108/08/07,18:17:57,公告本公司董事會重要決議
26,2630,亞航,108/08/22,13:52:40,本公司受邀參加台新綜合證券舉辦之法人說明會
27,2630,亞航,108/09/06,11:02:56,澄清108年9月6日媒體報導
28,2630,亞航,108/10/30,19:47:07,澄清108年10月30日媒體報導
29,2630,亞航,108/12/16,17:36:57,澄清108年12月16日媒體報導
30,2630,亞航,108/12/26,17:04:00,公告本公司董事會重要決議
31,2630,亞航,108/12/26,17:10:27,公告本公司變更會計師事務所及簽證會計師
