,公司代號,公司名稱,發言日期,發言時間,主旨
0,2368,金像電,107/01/02,10:33:29,公告本公司執行長異動
1,2368,金像電,107/01/02,13:46:17,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
2,2368,金像電,107/01/19,14:00:11,代子公司常熟金像電子公告新增資金貸與金額達最近 財報淨值2%
3,2368,金像電,107/01/25,14:09:52,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
4,2368,金像電,107/01/25,14:13:24,董事會通過增資100%控股子公司Goldex Holding Ltd. 再轉投資100%控股Gold Circuit Enterprise Ltd.案 。
5,2368,金像電,107/03/23,17:20:01,公告本公司新增資金貸與子公司常熟金像科技及蘇州金像電子 金額達最近期財務報表淨值百分之二以上
6,2368,金像電,107/03/23,17:20:44,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
7,2368,金像電,107/03/23,17:21:52,本公司董事會決議召開股東會召集事由
8,2368,金像電,107/03/23,17:22:28,董事會決議不分派股利
9,2368,金像電,107/05/02,13:28:33,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
10,2368,金像電,107/05/11,16:52:52,公告本公司新增資金貸與子公司常熟金像科 技金額達最近期財務報表淨值百分之二以上
11,2368,金像電,107/05/15,14:16:23,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
12,2368,金像電,107/05/31,17:30:30,公告本公司執行長異動
13,2368,金像電,107/06/06,13:55:12,代子公司常熟金像電子公告新增資金貸與金額達最近 財報淨值2%
14,2368,金像電,107/06/11,16:17:52,公告本公司107年股東常會通過重要決議事項
15,2368,金像電,107/06/11,16:18:35,公告本公司改選董事名單
16,2368,金像電,107/06/11,16:18:56,解除新任董事競業禁止之限制案
17,2368,金像電,107/06/11,16:19:22,公告本公司董事會選任董事長
18,2368,金像電,107/07/03,17:21:03,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
19,2368,金像電,107/07/24,09:59:43,公告補正本公司106年度年報部分內容
20,2368,金像電,107/08/01,14:17:44,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
21,2368,金像電,107/08/09,14:42:11,代子公司常熟金像電子公告新增資金貸與金額達最近財報淨值2%
22,2368,金像電,107/08/10,16:20:41,本公司董事會決議委任第四屆薪酬委員會
23,2368,金像電,107/08/10,16:21:09,董事會通過第四次買回之庫藏股註銷減資案
24,2368,金像電,107/08/10,16:21:32,本公司及代子公司公告擬委由玉山銀行等主辦聯合授信案
25,2368,金像電,107/08/10,16:21:56,董事會通過增資100%控股子公司Goldex Holding Ltd. 再轉投資100%控股Gold Circuit Enterprise Ltd.案 。
26,2368,金像電,107/08/10,16:22:20,公告本公司新增資金貸與子公司蘇州金像金額 達最近期財務報表淨值2%以上
27,2368,金像電,107/08/10,16:22:46,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
28,2368,金像電,107/08/17,15:42:19,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
29,2368,金像電,107/09/03,14:54:26,更正8/10公告內容-董事會通過第四次買回之庫藏股註銷減資案
30,2368,金像電,107/09/03,14:55:02,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
31,2368,金像電,107/10/26,17:17:34,公告本公司辦理註銷庫藏股減資變更登記完成
32,2368,金像電,107/11/09,15:02:02,公告本公司新增資金貸與子公司金額達最近期 財務報表淨值百分之二以上
33,2368,金像電,107/11/09,15:02:27,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
34,2368,金像電,107/11/09,15:02:49,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
35,2368,金像電,107/11/27,14:00:38,公告本公司11/28日召開法人說明會訊息
