,公司代號,公司名稱,發言日期,發言時間,主旨
0,9918,欣天然,105/03/23,15:58:05,董事會決議股利分派
1,9918,欣天然,105/03/23,16:08:34,公告本公司董事會決議召開105年股東常會相關事宜。
2,9918,欣天然,105/03/23,16:08:52,董事會決議104年度員工及董監酬勞分派案
3,9918,欣天然,105/05/11,14:39:28,公告本公司為配合會計師事務所內部輪替作業調整， 變更簽證會計師。
4,9918,欣天然,105/05/20,15:20:00,公告本公司法人董事代表人解任
5,9918,欣天然,105/05/23,16:39:23,公告本公司法人董事代表人新任
6,9918,欣天然,105/06/27,14:56:26,公告本公司105年股東常會重要決議事項。
7,9918,欣天然,105/06/27,15:02:17,公告本公司分配104年度現金股利發放事宜。
8,9918,欣天然,105/06/27,15:02:54,公告本公司105年股東常會補選監察人一席當選名單。
9,9918,欣天然,105/10/26,11:23:40,公告本公司法人董事代表人異動
