,公司代號,公司名稱,發言日期,發言時間,主旨
0,9912,偉聯,101/01/10,13:36:02,公告本公司100年12月份自結財務報表中高流動資產、短期借款及 一年內到期之長期負債等財務資訊
1,9912,偉聯,101/02/10,14:58:30,公告本公司101年1月份自結財務報表中高流動資產、短期借款及 一年內到期之長期負債等財務資訊
2,9912,偉聯,101/03/09,15:36:49,公告本公司101年2月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融負債及一年內到期之長期負債 等財務資訊
3,9912,偉聯,101/03/12,16:34:32,法人監察人代表人異動
4,9912,偉聯,101/03/19,17:43:03,係因本公司有價證券於集中交易市場達公佈注意交易資訊 標準，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
5,9912,偉聯,101/03/22,18:23:48,公告本公司董事會決議101年股東常會召開事宜
6,9912,偉聯,101/03/22,18:24:05,本公司董事會決議事項
7,9912,偉聯,101/03/22,18:24:19,董事會決議解除董事及其代表人競業禁止之規定
8,9912,偉聯,101/04/10,13:51:35,公告本公司101年3月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融負債及一年內到期之長期負債 等財務資訊
9,9912,偉聯,101/04/26,18:04:52,補充公告本公司董事會決議101年股東常會召開事宜 (新增1%股東提案)
10,9912,偉聯,101/05/10,12:15:13,公告本公司101年4月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融資產及一年內到期之長期負債 等財務資訊
11,9912,偉聯,101/06/08,16:14:17,公告本公司101年5月份自結財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
12,9912,偉聯,101/06/12,18:46:45,本公司股東常會決議事項
13,9912,偉聯,101/06/12,18:55:00,改選董事
14,9912,偉聯,101/06/12,18:55:16,公告股東會解除新任董事及其代表人競業禁止之限制
15,9912,偉聯,101/06/12,18:55:28,公告股東會決議本公司中壢土地出售案
16,9912,偉聯,101/06/12,18:55:48,改選監察人
17,9912,偉聯,101/06/12,19:13:59,公告本公司第一屆薪酬委員會成員異動
18,9912,偉聯,101/06/13,13:44:27,公告近日豪大雨對本公司財務及業務並無影響
19,9912,偉聯,101/06/15,17:24:55,公告本公司選任董事長
20,9912,偉聯,101/06/15,17:25:05,公告本公司董事會決議委任薪酬委員會成員
21,9912,偉聯,101/06/20,16:07:26,係因本公司有價證券於集中交易市場達公佈注意交易資訊 標準，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
22,9912,偉聯,101/07/04,17:50:58,公告補正本公司100年度年報資料
23,9912,偉聯,101/07/10,11:39:43,公告本公司101年6月份自結財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
24,9912,偉聯,101/08/03,14:27:13,公告蘇拉颱風對本公司財務及業務無影響。
25,9912,偉聯,101/08/10,10:52:13,公告本公司101年7月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融資產及一年內到期之長期負債 等財務資訊
26,9912,偉聯,101/08/15,17:03:54,公告本公司新任之研發主管
27,9912,偉聯,101/09/10,11:42:48,公告本公司101年8月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融負債及一年內到期之長期負債 等財務資訊
28,9912,偉聯,101/09/13,17:43:11,經濟部投資審議委員會核准從事大陸地區投資。
29,9912,偉聯,101/09/17,16:34:36,係因本公司有價證券於集中交易市場達公佈注意交易資訊 標準，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
30,9912,偉聯,101/09/18,08:56:26,公告本公司處分不動產事宜
31,9912,偉聯,101/09/19,13:52:12,更新9/18公告本公司處分不動產事宜
32,9912,偉聯,101/10/09,13:47:26,公告本公司101年9月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融負債及一年內到期之長期負債 等財務資訊
33,9912,偉聯,101/10/29,16:22:24,更正經濟部投資審議委員會核准從事大陸地區投資。
34,9912,偉聯,101/11/02,10:20:54,補正本公司101年第3季財報第22頁之漏頁。
35,9912,偉聯,101/11/09,17:47:21,公告本公司101年10月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融負債及一年內到期之長期負債 等財務資訊
36,9912,偉聯,101/12/07,18:19:46,公告本公司101年11月份自結財務報表中高流動資產、短期借款 、公平價值變動列入損益之金融負債及一年內到期之長期負債 等財務資訊
