,公司代號,公司名稱,發言日期,發言時間,主旨
0,2308,台達電,100/01/05,17:11:29,本公司將於美國國際消費電子展發表採用電子粉流體顯示 面板技術的彩色電子閱讀器
1,2308,台達電,100/01/10,13:46:44,發佈本公司99年12月份業績資料
2,2308,台達電,100/01/13,13:36:25,依交易所要求，就100年1月12日報載台達電營收數字 做一說明。
3,2308,台達電,100/01/17,16:05:18,本公司參與海外法人說明會相關資訊
4,2308,台達電,100/01/18,15:33:36,就100年1月18日報載台達電將以自有品牌推出產品相關訊息 做一說明
5,2308,台達電,100/01/21,13:53:35,本公司參與海外法人說明會相關資訊
6,2308,台達電,100/02/10,16:15:43,發佈本公司100年1月份業績資料
7,2308,台達電,100/02/10,17:34:43,本公司經由第三地區投資事業參與大陸地區投資設立 「締影數碼科技有限公司」。
8,2308,台達電,100/02/11,16:47:07,本公司董事會通過經由第三地區投資事業於大陸地區投資設立 「廣州晶鑫光電有限公司」(公司名稱暫定)。
9,2308,台達電,100/02/11,17:19:28,本公司董事會通過解除經理人競業禁止之限制案
10,2308,台達電,100/02/15,17:35:43,本公司經由第三地區投資事業於大陸地區投資設立 「中達電子（吳江）貿易公司」(公司名稱暫定)
11,2308,台達電,100/02/17,16:06:38,本公司代子公司 Delta Electronics International Ltd. 公告發放現金股利
12,2308,台達電,100/03/01,17:03:08,應證交所來電要求，就100年2月28日報載台達電營收數字 做一說明
13,2308,台達電,100/03/09,18:14:25,發佈本公司100年2月份業績資料
14,2308,台達電,100/03/10,15:49:24,本公司召開法人說明會說明99年度財務報表相關資訊
15,2308,台達電,100/03/10,17:47:31,本公司董事會決議發放股利，每股配發現金5.2元
16,2308,台達電,100/03/10,17:48:14,本公司董事會決議召集100年股東常會
17,2308,台達電,100/03/10,18:25:07,董事會通過子公司Delta International Holding Limited 擬間接投資大陸公司之相關資訊
18,2308,台達電,100/03/10,18:25:47,董事會通過子公司Delta Electronics (HK) Ltd. 擬間接投資大陸公司之相關資訊。
19,2308,台達電,100/03/11,16:09:58,應證交所來電要求，就100年3月11日報載台達電 今年整體營收資訊做一說明
20,2308,台達電,100/03/14,12:02:50,公告日本強震對本公司財務及業務並無重大影響
21,2308,台達電,100/03/14,14:20:31,本公司參與法人說明會相關資訊
22,2308,台達電,100/03/23,14:03:00,本公司代子公司台達國際控股有限公司公告發放現金股利
23,2308,台達電,100/04/07,18:18:00,發佈本公司100年3月份業績資料
24,2308,台達電,100/04/28,15:34:58,本公司召開法人說明會說明100年第1季財務報表相關資訊
25,2308,台達電,100/04/28,15:45:38,本公司董事會通過解除經理人競業禁止之限制案
26,2308,台達電,100/04/28,16:34:54,董事會通過子公司Delta International Holding Limited 擬間接投資大陸公司之相關資訊
27,2308,台達電,100/04/28,17:06:34,本公司將透過第三地區投資事業於大陸地區投資設立 「福達新創通訊科技(廈門)有限公司」(公司名稱暫定)
28,2308,台達電,100/05/06,18:47:07,董事會通過子公司「Delta Electronics（HK） Ltd」擬間接投資 大陸公司之相關資訊
29,2308,台達電,100/05/06,19:33:07,本公司董事會通過解除經理人競業禁止之限制案
30,2308,台達電,100/05/09,16:35:11,本公司參與法人說明會相關資訊
31,2308,台達電,100/05/10,15:05:47,發佈本公司100年4月份業績資料
32,2308,台達電,100/05/12,15:22:02,代子公司台達能源技術(上海)有限公司取得資產公告。
33,2308,台達電,100/05/20,13:46:19,本公司參與海外法人說明會相關資訊
34,2308,台達電,100/06/01,13:41:44,本公司參與法人說明會相關資訊
35,2308,台達電,100/06/07,13:51:20,發佈本公司100年5月份業績資料
36,2308,台達電,100/06/24,17:19:54,本公司100年股東常會重要決議事項
37,2308,台達電,100/06/24,17:20:10,本公司100年股東常會通過解除董事競業禁止之限制案
38,2308,台達電,100/06/24,17:20:24,公告本公司100年配息基準日
39,2308,台達電,100/06/24,17:20:38,本公司參與海外法人說明會相關資訊
40,2308,台達電,100/06/28,17:22:24,本公司參與「展茂光電股份有限公司」現金增資取得股權公告。
41,2308,台達電,100/07/07,17:04:49,調整本公司99年度盈餘分派之股東現金股利配息率
42,2308,台達電,100/07/07,17:08:10,發佈本公司100年6月份業績資料
43,2308,台達電,100/07/15,17:37:35,代子公司Delta International Holding Limited取得 Delta Electronics (H.K.) Limited股份公告
44,2308,台達電,100/08/09,16:57:34,發佈本公司100年7月份業績資料
45,2308,台達電,100/08/17,14:00:49,本公司召開法人說明會說明100年上半年度財務報表相關資訊
46,2308,台達電,100/08/18,15:41:16,本公司召開法人說明會說明100年上半年度財務報表相關資訊
47,2308,台達電,100/08/18,17:30:13,公告本公司董事會通過修訂薪資報酬委員會組織規程及 變更薪資報酬委員會組織成員。
48,2308,台達電,100/08/19,18:40:24,應證交所來電要求，就100年8月19日報載台達電第二季 法說會相關訊息做一說明
49,2308,台達電,100/08/26,13:55:39,本公司代子公司 Delta Electronics International Ltd. 公告發放現金股利
50,2308,台達電,100/09/08,14:43:48,發佈本公司100年8月份業績資料
51,2308,台達電,100/09/13,13:50:02,本公司參與法人說明會相關資訊
52,2308,台達電,100/09/15,17:24:29,本公司代子公司Delta International Holding Limited 公告新增資金貸與他人金額達本公司最近期財務報表淨值 百分之二以上
53,2308,台達電,100/09/22,14:40:48,應證交所來電要求，就100年9月22日報載台達電營收數字 做一說明
54,2308,台達電,100/09/23,15:01:32,本公司參與海外法人說明會相關資訊
55,2308,台達電,100/09/30,19:02:46,代子公司中達電子(江蘇)有限公司處分機器設備公告
56,2308,台達電,100/09/30,19:03:00,代子公司中達電子(蕪湖)有限公司取得機器設備公告
57,2308,台達電,100/10/03,16:43:03,應證交所來電要求，就100年10月1日報載台達電營收數字 做一說明
58,2308,台達電,100/10/06,16:54:40,發佈本公司100年9月份業績資料
59,2308,台達電,100/10/14,13:54:40,本公司參與法人說明會相關資訊
60,2308,台達電,100/10/26,15:23:36,本公司將於100年10月27日召開法人說明會 說明100年度前三季財務報表相關資訊
61,2308,台達電,100/10/27,15:53:38,本公司召開法人說明會說明100年度前三季財務報表相關資訊
62,2308,台達電,100/10/27,17:15:06,本公司董事會通過投資設立「台達綠生活股份有限公司」 （公司名稱暫定）。
63,2308,台達電,100/10/27,17:28:48,代子公司「中達電通股份有限公司」處分天津羅昇企業有限公司 股權公告
64,2308,台達電,100/10/28,16:53:54,應證交所來電要求，就100年10月28日報載台達電營收及 獲利資訊做一說明
65,2308,台達電,100/10/28,17:23:50,本公司參與海外法人說明會相關資訊
66,2308,台達電,100/11/09,17:11:25,發佈本公司100年10月份業績資料
67,2308,台達電,100/11/11,14:31:04,本公司代子公司台達國際控股有限公司公告發放現金股利
68,2308,台達電,100/11/14,14:54:46,本公司參與海外法人說明會相關資訊
69,2308,台達電,100/11/25,15:31:00,代子公司Delta International Holding Limited取得 Delta Electronics (H.K.)Limited股份公告
70,2308,台達電,100/12/02,16:26:34,應證交所來電要求，就100年12月1日報載台達電有關LED營收 數字做一說明
71,2308,台達電,100/12/07,16:26:46,應證交所來電要求，就100年12月7日報載新竹縣 「國際綠能智慧園區」BOT案，台達電獲營運權做一說明
72,2308,台達電,100/12/08,16:45:43,發佈本公司100年11月份業績資料
73,2308,台達電,100/12/19,13:59:12,本公司董事會通過經由第三地區投資事業參與大陸地區 「台達電子企業管理(上海)有限公司」增資案。
