,公司代號,公司名稱,發言日期,發言時間,主旨
0,8210,勤誠,109/01/17,17:17:48,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解
1,8210,勤誠,109/01/30,14:44:02,代子公司公告春節復工時間延至2月10日
2,8210,勤誠,109/02/10,15:53:08,代重要子公司公告武漢肺炎影響之說明
3,8210,勤誠,109/02/10,15:53:43,公告本公司發言人異動
4,8210,勤誠,109/02/13,16:45:06,代子公司公告復工核准通知(更新109年2月10日重大訊息)
5,8210,勤誠,109/03/05,17:52:54,受邀參加大和國泰證券舉辦2019年第四季營運概況線上法人說明會
6,8210,勤誠,109/03/17,16:59:35,【公告】本公司董事會通過108年合併財務報表
7,8210,勤誠,109/03/17,17:00:10,公告本公司董事會決議通過108年度董監酬勞及員工酬勞
8,8210,勤誠,109/03/17,17:00:36,本公司召開一百零九年度股東常會日期及相關事宜公告
9,8210,勤誠,109/03/17,17:01:17,代重要子公司公告董事會決議盈餘分配案
10,8210,勤誠,109/03/17,17:01:43,公告本公司董事會決議通過購置土地及廠房案
11,8210,勤誠,109/03/17,17:35:01,公告本公司董事會通過撤銷對Procase & Morex Corporation 之背書保證額度400萬美元
12,8210,勤誠,109/03/17,17:35:25,本公司董事會決議股利分派
13,8210,勤誠,109/03/17,21:04:46,公告本公司董事會決議發行限制員工權利新股
14,8210,勤誠,109/03/27,14:41:36,本公司受邀參加臺灣證券交易所及寬量國際共同主辦之線上法說會「2020 Taiwan CEO Week on Air
15,8210,勤誠,109/05/04,17:33:51,"本公司受邀參加寬量國際主辦之線上法說會,說明2020年第一季營運概況"
16,8210,勤誠,109/05/12,14:02:11,【公告】本公司109年第一季合併財務報表
17,8210,勤誠,109/06/04,19:16:10,本公司以公開標售方式向嘉義縣政府取得 馬稠後產業園區第一期生產事業用地公告
18,8210,勤誠,109/06/18,19:35:42,本公司處份中和辦公室不動產簽約公告
19,8210,勤誠,109/06/23,20:10:15,勤誠109年股東常會董事改選當選名單
20,8210,勤誠,109/06/23,20:10:49,本公司股東會決議通過解除董事競業禁止之限制案
21,8210,勤誠,109/06/23,20:11:36,公告勤誠董事長決議109年配發現金股利之除息基準日等相關事宜
22,8210,勤誠,109/06/23,20:12:19,公告本公司董事會選任董事長
23,8210,勤誠,109/06/23,20:12:43,公告本公司董事會決議委任薪資報酬委員會委員
24,8210,勤誠,109/06/23,20:13:10,公告本公司第一屆審計委員會委員名單
25,8210,勤誠,109/06/23,20:13:34,本公司109年股東常會重要決議事項
26,8210,勤誠,109/08/03,18:09:31,本公司受邀參加寬量國際顧問主辦之線上法說會
27,8210,勤誠,109/08/11,19:30:06,公告本公司推選第一屆審計委員會之召集人
28,8210,勤誠,109/08/11,19:30:33,公告本公司推選第四屆薪酬委員會之召集人
29,8210,勤誠,109/08/11,19:30:58,【公告】本公司109年第二季合併財務報表
30,8210,勤誠,109/08/11,19:31:17,公告本公司董事長決定限制員工權利新股增資基準日
31,8210,勤誠,109/08/11,19:45:49,公告本公司董事會通過展延Chenbro Micom (USA) INC. 之背書保證額度200萬美元
32,8210,勤誠,109/08/24,18:47:56,本公司受邀參加臺灣證券交易所及寬量國際共同主辦之線上法說會「8th Taiwan CEO Week on Air」
33,8210,勤誠,109/08/28,18:17:35,勤誠全球財務長辭任公告
34,8210,勤誠,109/08/28,18:18:04,勤誠財務主管異動公告
35,8210,勤誠,109/09/05,15:33:26,【公告】本公司董事會決議通過本公司辦公處所搬遷
36,8210,勤誠,109/09/05,15:34:05,【公告】勤誠董事會通過追認財務主管異動
37,8210,勤誠,109/09/05,15:34:38,【公告】勤誠全球財務長辭任
