,公司代號,公司名稱,發言日期,發言時間,主旨
0,4919,新唐,105/01/15,13:47:41,公告本公司與華邦電子股份有限公司聯合舉行民國104年度第四季法人說明會
1,4919,新唐,105/01/28,18:32:38,董事會決議股利分派
2,4919,新唐,105/01/28,18:39:24,董事會決議召開105年股東常會相關事宜公告
3,4919,新唐,105/04/22,18:24:17,董事會決議召開105年股東常會相關事宜公告(調整討論事項)
4,4919,新唐,105/06/15,20:42:38,公告本公司民國105年股東常會重要決議事項
5,4919,新唐,105/06/15,20:43:07,公告本公司第五屆董事當選名單
6,4919,新唐,105/06/15,20:43:39,民國105年股東常會同意解除董事競業禁止案
7,4919,新唐,105/06/15,20:44:03,公告本公司董事會推舉焦佑鈞先生續任董事長
8,4919,新唐,105/06/15,20:44:25,公告本公司董事會推舉徐英士先生續任副董事長
9,4919,新唐,105/06/15,20:44:47,公告本公司薪資報酬委員會委員異動
10,4919,新唐,105/06/15,20:45:26,公告本公司設置審計委員會
11,4919,新唐,105/07/14,16:19:13,105年上半年度新唐科技及華邦電子聯合法人說明會
12,4919,新唐,105/07/27,19:53:06,公告本公司董事會決議訂定除息基準日
13,4919,新唐,105/10/20,11:26:51,澄清媒體報導
