,公司代號,公司名稱,發言日期,發言時間,主旨
0,3030,德律,100/01/07,18:20:56,公告本公司截至九十九年十二月份自行結算損益情形
1,3030,德律,100/02/11,15:51:15,公告本公司截至100年1月份自行結算獲利情形
2,3030,德律,100/02/25,16:03:41,公告董事會決議召開100年股東常會相關事宜
3,3030,德律,100/03/07,17:37:55,公告本公司截至100年2月份自行結算獲利情形
4,3030,德律,100/03/14,11:25:41,公告日本強震對本公司財務及業務並未造成重大影響
5,3030,德律,100/04/11,17:19:14,公告本公司截至100年3月份自行結算獲利情形
6,3030,德律,100/04/22,15:16:07,公告本公司董事會決議九十九年度股利分派情形
7,3030,德律,100/04/22,15:16:35,補充公告董事會決議召開一00年股東常會相關事宜
8,3030,德律,100/04/22,15:16:57,公告本公司董事會決議盈餘轉增資發行新股
9,3030,德律,100/05/09,14:41:27,公告本公司截至100年4月份自行結算獲利情形
10,3030,德律,100/06/08,16:31:51,公告本公司截至100年5月份自行結算獲利情形
11,3030,德律,100/06/09,14:14:04,公告本公司一百年股東常會重要決議事項
12,3030,德律,100/06/09,14:14:39,公告本公司100年度股東常會改選董事及監察人
13,3030,德律,100/06/09,14:15:04,本公司股東常會解除董事競業禁止限制
14,3030,德律,100/06/09,16:52:15,公告補更正本公司100年度股東常會改選董事及監察人
15,3030,德律,100/07/04,15:12:44,公告本公司董事會決議配股增資及配息基準日
16,3030,德律,100/07/07,17:34:37,公告本公司截至100年6月份自行結算獲利情形
17,3030,德律,100/07/14,17:22:49,公告補正本公司九十九年度年報部分資料
18,3030,德律,100/08/05,16:21:11,公告本公司截至100年7月份自行結算獲利情形
19,3030,德律,100/09/07,17:10:14,公告本公司截至100年8月份自行結算獲利情形
20,3030,德律,100/10/07,16:48:57,公告本公司截至100年9月份自行結算獲利情形
21,3030,德律,100/10/28,17:27:57,公告本公司董事會決議成立薪資報酬委員會
22,3030,德律,100/11/07,15:18:51,公告本公司截至100年10月份自行結算獲利情形
23,3030,德律,100/12/07,18:55:27,公告本公司截至100年11月份自行結算獲利情形
