,公司代號,公司名稱,發言日期,發言時間,主旨
0,3209,全科,104/03/20,20:15:39,董事會決議通過增資發行新股
1,3209,全科,104/03/20,20:16:13,董事會決議召開104年股東常會
2,3209,全科,104/03/20,20:24:51,董事會決議股利分派
3,3209,全科,104/06/02,15:53:53,補公告本公司背書保證餘額符合公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第一款
4,3209,全科,104/06/09,18:25:50,補正本公司103年度及104年第一季合併財報附表七-大陸投資資訊
5,3209,全科,104/06/25,18:02:01,公告本公司104年股東常會重要決議事項
6,3209,全科,104/06/25,18:02:23,公告本公司董事會授權董事長於盈餘轉增資發行新股案申報生效後 訂定除權息暨增資基準日及相關事宜
7,3209,全科,104/06/25,18:15:32,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款公告
8,3209,全科,104/07/21,16:41:58,公告本公司訂定除權息基準日之相關事宜
9,3209,全科,104/07/24,13:57:56,公告補正本公司103年度年報部份內容
10,3209,全科,104/11/06,19:22:12,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
