,公司代號,公司名稱,發言日期,發言時間,主旨
0,1805,寶徠,105/03/29,15:39:34,本公司董事會決議民國105年股東常會相關事宜。
1,1805,寶徠,105/03/29,15:40:20,公告本公司董事會通過104年度員工及董監事酬勞分派案。
2,1805,寶徠,105/03/29,15:40:58,公告本公司因配合會計師事務所內部輪調更換會計師。
3,1805,寶徠,105/03/29,15:41:37,董事會決議股利分派
4,1805,寶徠,105/06/07,17:50:04,代100%持股重要子公司-凱聚(股)公司公告總經理解任案。
5,1805,寶徠,105/06/21,15:40:25,本公司民國105年股東常會通過之重要決議事項。
6,1805,寶徠,105/06/21,17:44:08,代100%持股重要子公司-凱聚(股)公司公告股東會相關事宜。
7,1805,寶徠,105/06/21,17:44:40,代100%持股重要子公司-凱聚(股)公司公告民國104年不發放股利。
8,1805,寶徠,105/07/05,18:01:03,公告本公司董事會決議除息基準日等相關事宜。
9,1805,寶徠,105/07/26,10:21:08,公告修正本公司104年度年報之部分資料。
