,公司代號,公司名稱,發言日期,發言時間,主旨
0,6206,飛捷,104/01/14,17:38:33,公告本公司投資新設立飛捷電子(北京)有限公司
1,6206,飛捷,104/01/14,17:39:06,公告本公司取得普達系統股份有限公司25%股權
2,6206,飛捷,104/03/13,16:27:03,公告本公司董事會決議104年度股東常會召開日期
3,6206,飛捷,104/03/15,10:24:24,本公司受邀參加美林舉辦之美林外資投資論壇
4,6206,飛捷,104/03/23,10:56:14,公告經濟日報報導本公司訊息說明
5,6206,飛捷,104/04/07,16:21:28,董事會決議股利分派
6,6206,飛捷,104/04/07,16:21:51,董事會決議增資發行新股
7,6206,飛捷,104/05/04,17:22:05,本公司受邀花旗證券參加Taiwan Corporate Day法人說明會
8,6206,飛捷,104/05/15,19:59:03,本公司代子公司公告董事會決議合併案
9,6206,飛捷,104/06/12,16:47:58,本公司董事會委任第三屆「薪資報酬委員」
10,6206,飛捷,104/06/12,16:48:18,公告本公司新選任第十屆董事
11,6206,飛捷,104/06/12,16:48:39,公告本公司新選任第十屆監察人
12,6206,飛捷,104/06/12,16:48:58,104年度股東常會重要決議事項
13,6206,飛捷,104/06/12,16:49:19,公告本公司股東會決議解除董事競業禁止
14,6206,飛捷,104/07/22,15:31:22,公告本公司更正年報
15,6206,飛捷,104/07/28,17:48:51,公告本公司決議除權息基準日
16,6206,飛捷,104/09/25,16:47:03,代子公司飛迅公告取得普達公司20%股權
17,6206,飛捷,104/09/30,10:57:39,公告本公司受杜鵑颱風影響，順延現金股利發放日期
18,6206,飛捷,104/11/13,17:29:26,代飛迅子公司公告投資新設立羅捷公司
19,6206,飛捷,104/12/23,10:43:04,公告工商時報報導本公司訊息說明
